
0.0007488	 3.86774e-05	
0.001246	 0.000171162	
0.001744	 0.000440359	
0.002241	 0.000871515	
0.002739	  0.00146797	
0.003236	  0.00226486	
0.003734	  0.00320385	
0.004231	  0.00432271	
0.004729	  0.00558404	
0.005226	  0.00696062	
0.005724	  0.00842422	
0.006221	   0.0099589	
0.006719	    0.011531	
0.007216	   0.0131344	
0.007714	   0.0152471	
0.008211	   0.0174238	
0.008709	   0.0190753	
0.009206	   0.0205161	
0.009704	   0.0217962	
0.0102	   0.0230279	
0.0107	   0.0240514	
0.0112	   0.0249735	
0.01169	   0.0258894	
0.01219	   0.0264609	
0.01269	   0.0270551	
0.01319	   0.0275725	
0.01368	   0.0279204	
0.01418	   0.0281468	
0.01468	   0.0282721	
0.01518	   0.0282698	
0.01567	   0.0282372	
0.01617	   0.0281175	
0.01667	   0.0278674	
0.01717	   0.0275792	
0.01766	   0.0272044	
0.01816	   0.0268495	
0.01866	   0.0263803	
0.01916	   0.0258847	
0.01965	   0.0253284	
0.02015	   0.0247647	
0.02065	   0.0241589	
0.02115	   0.0235299	
0.02164	   0.0228868	
0.02214	   0.0222173	
0.02264	   0.0215505	
0.02314	   0.0208703	
0.02363	   0.0202006	
0.02413	   0.0195234	
0.02463	   0.0188275	
0.02513	   0.0181663	
0.02562	   0.0175153	
0.02612	   0.0168684	
0.02662	   0.0162256	
0.02712	    0.015592	
0.02761	   0.0149731	
0.02811	   0.0144066	
0.02861	   0.0138004	
0.02911	   0.0132302	
0.0296	   0.0126814	
0.0301	   0.0121769	
0.0306	    0.011629	
0.0311	   0.0111233	
0.03159	   0.0106509	
0.03209	   0.0101842	
0.03259	  0.00971695	
0.03309	    0.009303	
0.03358	  0.00885999	
0.03408	  0.00844168	
0.03458	  0.00807561	
0.03508	  0.00769888	
0.03557	  0.00732074	
0.03607	  0.00698657	
0.03657	  0.00661578	
0.03707	   0.0063034	
0.03756	  0.00603136	
0.03806	  0.00573607	
0.03856	  0.00544338	
0.03906	  0.00518024	
0.03955	  0.00493094	
0.04005	  0.00467604	
0.04055	  0.00445321	
0.04105	  0.00423161	
0.04154	  0.00401673	
0.04204	   0.0038489	
0.04254	   0.0036645	
0.04304	  0.00350973	
0.04353	  0.00336701	
0.04403	  0.00321543	
0.04453	  0.00307195	
0.04503	  0.00291491	
0.04552	   0.0027809	
0.04602	   0.0026355	
0.04652	  0.00251268	
0.04702	   0.0023718	
0.04751	  0.00225575	
0.04801	  0.00212793	
0.04851	  0.00201604	
0.04901	  0.00191692	
0.0495	  0.00181577	
  0.05	  0.00170826	
0.0505	  0.00161839	
 0.051	  0.00152837	
0.05149	  0.00144368	
0.05199	  0.00135535	
0.05249	  0.00126804	
0.05299	  0.00120885	
0.05348	  0.00113728	
0.05398	   0.0010654	
0.05448	   0.0010036	
0.05498	 0.000949253	
0.05547	  0.00089105	
0.05597	 0.000840356	
0.05647	 0.000787192	
0.05697	 0.000745814	
0.05746	  0.00069673	
0.05796	 0.000656365	
0.05846	 0.000612402	
0.05896	 0.000575401	
0.05945	  0.00054218	
0.05995	 0.000509346	
0.06045	  0.00047443	
0.06095	  0.00044276	
0.06144	 0.000415683	
0.06194	  0.00038868	
0.06244	 0.000366236	
0.06294	 0.000343995	
0.06343	 0.000321703	
0.06393	 0.000301333	
0.06443	 0.000281912	
0.06493	  0.00026392	
0.06542	 0.000246289	
0.06592	 0.000230592	
0.06642	 0.000216977	
0.06692	 0.000202295	
0.06741	 0.000190442	
0.06791	 0.000177114	
0.06841	 0.000165593	
0.06891	 0.000155223	
0.0694	 0.000145029	
0.0699	 0.000136002	
0.0704	 0.000127117	
0.0709	 0.000119397	
0.07139	  0.00011076	
0.07189	 0.000103657	
0.07239	 9.68184e-05	
0.07289	 9.02724e-05	
0.07338	 8.41925e-05	
0.07388	 7.87078e-05	
0.07438	 7.31877e-05	
0.07488	 6.83192e-05	
0.07537	 6.42118e-05	
0.07587	 5.97142e-05	
0.07637	 5.59866e-05	
0.07687	 5.21876e-05	
0.07736	 4.87684e-05	
0.07786	 4.54353e-05	
0.07836	 4.23534e-05	
0.07886	 3.94746e-05	
0.07935	 3.68679e-05	
0.07985	  3.4351e-05	
0.08035	 3.19599e-05	
0.08085	 3.00777e-05	
0.08134	 2.77164e-05	
0.08184	 2.60244e-05	
0.08234	 2.42154e-05	
0.08284	 2.27097e-05	
0.08333	 2.09399e-05	
0.08383	 1.95814e-05	
0.08433	 1.83808e-05	
0.08483	 1.70028e-05	
0.08532	 1.58033e-05	
0.08582	   1.466e-05	
0.08632	 1.37712e-05	
0.08682	 1.27245e-05	
0.08731	 1.19933e-05	
0.08781	 1.10604e-05	
0.08831	 1.03093e-05	
0.08881	 9.59346e-06	
0.0893	 8.90827e-06	
0.0898	 8.34505e-06	
0.0903	 7.76625e-06	
0.0908	 7.22335e-06	
0.09129	  6.7347e-06	
0.09179	 6.28558e-06	
0.09229	 5.80813e-06	
0.09279	 5.43073e-06	
0.09328	 5.04088e-06	
0.09378	  4.6733e-06	
0.09428	 4.36545e-06	
0.09478	 4.07607e-06	
0.09527	 3.78457e-06	
0.09577	 3.50721e-06	
0.09627	 3.25855e-06	
0.09677	 3.04735e-06	
0.09726	 2.80628e-06	
0.09776	 2.63779e-06	
0.09826	  2.4286e-06	
0.09876	 2.27034e-06	
0.09925	 2.10653e-06	
0.09975	 1.96286e-06	
----------------------
Total:	     1.32181	
