0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 0
0.005724 0
0.006221 0
0.006719 0
0.007216 0
0.007714 0
0.008211 -0.0176027
0.008709 -0.00838119
0.009206 0.00572728
0.009704 0.024779
0.0102 0.0489692
0.0107 0.0779887
0.0112 0.111889
0.01169 0.151082
0.01219 0.193319
0.01269 0.240459
0.01319 0.291688
0.01368 0.34559
0.01418 0.401996
0.01468 0.46057
0.01518 0.52024
0.01567 0.582665
0.01617 0.647416
0.01667 0.713735
0.01717 0.783977
0.01766 0.856835
0.01816 0.935625
0.01866 1.01574
0.01916 1.09969
0.01965 1.18557
0.02015 1.27523
0.02065 1.36627
0.02115 1.45906
0.02164 1.55344
0.02214 1.64789
0.02264 1.74357
0.02314 1.83857
0.02363 1.93421
0.02413 2.02815
0.02463 2.11814
0.02513 2.20933
0.02562 2.29854
0.02612 2.38465
0.02662 2.46652
0.02712 2.5445
0.02761 2.61876
0.02811 2.69619
0.02861 2.75919
0.02911 2.82161
0.0296 2.88079
0.0301 2.94216
0.0306 2.9843
0.0311 3.02759
0.03159 3.07049
0.03209 3.10536
0.03259 3.12969
0.03309 3.1609
0.03358 3.17164
0.03408 3.17995
0.03458 3.19735
0.03508 3.20004
0.03557 3.1909
0.03607 3.19019
0.03657 3.16146
0.03707 3.14955
0.03756 3.14825
0.03806 3.12531
0.03856 3.09331
0.03906 3.0681
0.03955 3.04148
0.04005 3.00502
0.04055 2.98253
0.04105 2.94405
0.04154 2.90108
0.04204 2.88395
0.04254 2.84675
0.04304 2.82504
0.04353 2.80643
0.04403 2.77376
0.04453 2.74108
0.04503 2.6889
0.04552 2.65062
0.04602 2.59431
0.04652 2.55315
0.04702 2.48652
0.04751 2.43882
0.04801 2.37152
0.04851 2.31503
0.04901 2.26708
0.0495 2.21079
0.05 2.14038
0.0505 2.08591
0.051 2.02562
0.05149 1.9668
0.05199 1.89731
0.05249 1.82332
0.05299 1.78481
0.05348 1.7236
0.05398 1.65689
0.05448 1.60105
0.05498 1.55294
0.05547 1.49444
0.05597 1.44449
0.05647 1.38635
0.05697 1.34539
0.05746 1.28703
0.05796 1.24121
0.05846 1.18526
0.05896 1.13947
0.05945 1.0983
0.05995 1.0552
0.06045 1.00489
0.06095 0.958636
0.06144 0.919751
0.06194 0.878693
0.06244 0.845733
0.06294 0.811277
0.06343 0.774661
0.06393 0.740736
0.06443 0.707269
0.06493 0.675659
0.06542 0.643259
0.06592 0.614324
0.06642 0.589507
0.06692 0.560403
0.06741 0.537831
0.06791 0.509813
0.06841 0.485753
0.06891 0.463939
0.0694 0.441585
0.0699 0.421791
0.0704 0.401484
0.0709 0.383968
0.07139 0.362633
0.07189 0.345451
0.07239 0.328383
0.07289 0.311573
0.07338 0.295658
0.07388 0.281175
0.07438 0.265939
0.07488 0.252472
0.07537 0.241295
0.07587 0.228145
0.07637 0.217452
0.07687 0.206033
0.07736 0.195677
0.07786 0.185254
0.07836 0.175461
0.07886 0.166142
0.07935 0.157626
0.07985 0.14917
0.08035 0.140947
0.08085 0.134695
0.08134 0.126023
0.08184 0.120132
0.08234 0.113471
0.08284 0.108011
0.08333 0.101076
0.08383 0.095915
0.08433 0.0913543
0.08483 0.0857355
0.08532 0.0808396
0.08582 0.0760682
0.08632 0.0724757
0.08682 0.0679153
0.08731 0.0649123
0.08781 0.060699
0.08831 0.0573613
0.08881 0.0541135
0.0893 0.0509358
0.0898 0.0483637
0.0903 0.0456166
0.0908 0.0429965
0.09129 0.0406217
0.09179 0.0384141
0.09229 0.0359627
0.09279 0.0340651
0.09328 0.0320299
0.09378 0.0300771
0.09428 0.0284558
0.09478 0.0269077
0.09527 0.0252995
0.09577 0.0237401
0.09627 0.0223326
0.09677 0.0211445
0.09726 0.0197121
0.09776 0.018756
0.09826 0.0174791
0.09876 0.0165381
0.09925 0.0155297
0.09975 0.0146439
---------------------- 
Total: 222.912
