0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 0.5285916
0.005724 0.5098896
0.006221 0.4909176
0.006719 0.4716288
0.007216 0.4520268
0.007714 0.4321566
0.008211 0.4120902
0.008709 0.3919212
0.009206 0.3717522
0.009704 0.3516894
0.0102 0.331839
0.0107 0.3123036
0.0112 0.2931786
0.01169 0.2745522
0.01219 0.2564964
0.01269 0.2390796
0.01319 0.222354
0.01368 0.2063574
0.01418 0.1911204
0.01468 0.17666352
0.01518 0.16299486
0.01567 0.1501155
0.01617 0.1380186
0.01667 0.1266903
0.01717 0.11611206
0.01766 0.1062603
0.01816 0.09710784
0.01866 0.08862498
0.01916 0.08077968
0.01965 0.07353918
0.02015 0.06686946
0.02065 0.06073668
0.02115 0.055107
0.02164 0.04994766
0.02214 0.04522608
0.02264 0.04091166
0.02314 0.0369747
0.02363 0.0333864
0.02413 0.03012048
0.02463 0.0271512
0.02513 0.02445498
0.02562 0.02200932
0.02612 0.01979352
0.02662 0.017787888
0.02712 0.015974514
0.02761 0.01433655
0.02811 0.012858444
0.02861 0.011525796
0.02911 0.010325358
0.0296 0.009244908
0.0301 0.00827325
0.0306 0.007400088
0.0311 0.00661599
0.03159 0.005912352
0.03209 0.005281344
0.03259 0.004715802
0.03309 0.004209246
0.03358 0.003755736
0.03408 0.003349962
0.03458 0.002987064
0.03508 0.00266265
0.03557 0.002372778
0.03607 0.002113866
0.03657 0.00188271
0.03707 0.001676403
0.03756 0.0014923422
0.03806 0.0013281804
0.03856 0.0011818134
0.03906 0.0010513512
0.03955 0.0009350982
0.04005 0.0008315352
0.04055 0.0007392996
0.04105 0.0006571746
0.04154 0.0005840658
0.04204 0.0005190012
0.04254 0.000461106
0.04304 0.0004096026
0.04353 0.0003637944
0.04403 0.0003230586
0.04453 0.0002868426
0.04503 0.0002546478
0.04552 0.000226035
0.04602 0.0002006118
0.04652 0.00017802252
0.04702 0.00015795738
0.04751 0.00014013684
0.04801 0.00012431214
0.04851 0.00011026206
0.04901 9.778968e-05
0.0495 8.671914e-05
0.05 7.689474e-05
0.0505 6.817698e-05
0.051 6.044274e-05
0.05149 5.35815e-05
0.05199 4.74957e-05
0.05249 4.209822e-05
0.05299 3.731184e-05
0.05348 3.30678e-05
0.05398 2.93049e-05
0.05448 2.596914e-05
0.05498 2.301192e-05
0.05547 2.039076e-05
0.05597 1.806768e-05
0.05647 1.6008696e-05
0.05697 1.4184036e-05
0.05746 1.256706e-05
0.05796 1.1134224e-05
0.05846 9.864594e-06
0.05896 8.739648e-06
0.05945 7.74288e-06
0.05995 6.859764e-06
0.06045 6.07734e-06
0.06095 5.384142e-06
0.06144 4.769982e-06
0.06194 4.225896e-06
0.06244 3.743856e-06
0.06294 3.316824e-06
0.06343 2.9385e-06
0.06393 2.60334e-06
0.06443 2.306412e-06
0.06493 2.04336e-06
0.06542 1.810332e-06
0.06592 1.6038756e-06
0.06642 1.4209776e-06
0.06692 1.2589506e-06
0.06741 1.1154042e-06
0.06791 9.882378e-07
0.06841 8.755758e-07
0.06891 7.757676e-07
0.0694 6.873426e-07
0.0699 6.090066e-07
0.0704 5.396022e-07
0.0709 4.781178e-07
0.07139 4.236426e-07
0.07189 3.753828e-07
0.07239 3.326238e-07
0.07289 2.947428e-07
0.07338 2.6118e-07
0.07388 2.31444e-07
0.07438 2.050992e-07
0.07488 1.817568e-07
0.07537 1.6107444e-07
0.07587 1.4275026e-07
0.07637 1.2651354e-07
0.07687 1.1212758e-07
0.07736 9.93798e-08
0.07786 8.80848e-08
0.07836 7.807572e-08
0.07886 6.920676e-08
0.07935 6.134706e-08
0.07985 5.438232e-08
0.08035 4.820994e-08
0.08085 4.273992e-08
0.08134 3.789198e-08
0.08184 3.359556e-08
0.08234 2.97873e-08
0.08284 2.641194e-08
0.08333 2.342016e-08
0.08383 2.076822e-08
0.08433 1.841724e-08
0.08483 1.6333308e-08
0.08532 1.4485716e-08
0.08582 1.2847842e-08
0.08632 1.1395566e-08
0.08682 1.0108044e-08
0.08731 8.966322e-09
0.08781 7.95402e-09
0.08831 7.05627e-09
0.08881 6.26022e-09
0.0893 5.55417e-09
0.0898 4.92804e-09
0.0903 4.37265e-09
0.0908 3.880044e-09
0.09129 3.443094e-09
0.09179 3.0555e-09
0.09229 2.711682e-09
0.09279 2.406654e-09
0.09328 2.136042e-09
0.09378 1.895958e-09
0.09428 1.6829316e-09
0.09478 1.4939154e-09
0.09527 1.3261896e-09
0.09577 1.177353e-09
0.09627 1.0452708e-09
0.09677 9.280494e-10
0.09726 8.240148e-10
0.09776 7.316766e-10
0.09826 6.497172e-10
0.09876 5.769684e-10
0.09925 5.12388e-10
0.09975 5.12388e-10
---------------------- 
Total: 8.738226
