0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 0
0.005724 0
0.006221 0
0.006719 0
0.007216 0
0.007714 0
0.008211 -0.00936295
0.008709 -0.0046647
0.009206 0.00333776
0.009704 0.0150673
0.0102 0.0308192
0.0107 0.0507249
0.0112 0.0748129
0.01169 0.102897
0.01219 0.134765
0.01269 0.169961
0.01319 0.208062
0.01368 0.248443
0.01418 0.290557
0.01468 0.333687
0.01518 0.377258
0.01567 0.420922
0.01617 0.464898
0.01667 0.509261
0.01717 0.554023
0.01766 0.599001
0.01816 0.643979
0.01866 0.68868
0.01916 0.732668
0.01965 0.775558
0.02015 0.816925
0.02065 0.85629
0.02115 0.893319
0.02164 0.927634
0.02214 0.95897
0.02264 0.986907
0.02314 1.01129
0.02363 1.03183
0.02413 1.04849
0.02463 1.061
0.02513 1.0695
0.02562 1.07375
0.02612 1.07421
0.02662 1.0705
0.02712 1.06328
0.02761 1.0522
0.02811 1.03809
0.02861 1.02053
0.02911 1.00043
0.0296 0.977479
0.0301 0.952579
0.0306 0.925309
0.0311 0.89666
0.03159 0.866181
0.03209 0.834804
0.03259 0.80218
0.03309 0.769138
0.03358 0.735387
0.03408 0.701674
0.03458 0.667759
0.03508 0.634215
0.03557 0.600888
0.03607 0.568286
0.03657 0.536251
0.03707 0.505174
0.03756 0.474936
0.03806 0.445794
0.03856 0.417676
0.03906 0.39074
0.03955 0.364926
0.04005 0.340684
0.04055 0.317884
0.04105 0.295402
0.04154 0.274134
0.04204 0.254016
0.04254 0.235074
0.04304 0.217221
0.04353 0.200499
0.04403 0.184796
0.04453 0.170153
0.04503 0.156438
0.04552 0.143705
0.04602 0.131812
0.04652 0.120816
0.04702 0.11057
0.04751 0.101133
0.04801 0.0923597
0.04851 0.0843076
0.04901 0.0768381
0.0495 0.0700055
0.05 0.0636793
0.0505 0.0579111
0.051 0.0525836
0.05149 0.0477359
0.05199 0.0432709
0.05249 0.0392133
0.05299 0.0354871
0.05348 0.0321063
0.05398 0.0290107
0.05448 0.0262051
0.05498 0.0236427
0.05547 0.0213239
0.05597 0.0192117
0.05647 0.0173016
0.05697 0.0155666
0.05746 0.0139993
0.05796 0.0125786
0.05846 0.0112968
0.05896 0.0101377
0.05945 0.00909254
0.05995 0.00814981
0.06045 0.00730021
0.06095 0.00653574
0.06144 0.00584728
0.06194 0.00522905
0.06244 0.0046727
0.06294 0.00417413
0.06343 0.00372577
0.06393 0.00332478
0.06443 0.00296432
0.06493 0.00264264
0.06542 0.00235364
0.06592 0.00209618
0.06642 0.00186503
0.06692 0.00165943
0.06741 0.00147497
0.06791 0.00131117
0.06841 0.0011643
0.06891 0.00103411
0.0694 0.000917382
0.0699 0.000814128
0.0704 0.000721587
0.0709 0.000639816
0.07139 0.000566643
0.07189 0.000501993
0.07239 0.000444222
0.07289 0.000393213
0.07338 0.000347704
0.07388 0.000307514
0.07438 0.000271724
0.07488 0.000240128
0.07537 0.000212029
0.07587 0.000187224
0.07637 0.000165202
0.07687 0.000145765
0.07736 0.000128535
0.07786 0.000113327
0.07836 9.98642e-05
0.07886 8.79857e-05
0.07935 7.74868e-05
0.07985 6.82211e-05
0.08035 6.00431e-05
0.08085 5.28263e-05
0.08134 4.6466e-05
0.08184 4.08544e-05
0.08234 3.59152e-05
0.08284 3.15567e-05
0.08333 2.7726e-05
0.08383 2.43455e-05
0.08433 2.13784e-05
0.08483 1.876e-05
0.08532 1.6465e-05
0.08582 1.44397e-05
0.08632 1.26667e-05
0.08682 1.1102e-05
0.08731 9.73392e-06
0.08781 8.52643e-06
0.08831 7.47211e-06
0.08881 6.54142e-06
0.0893 5.72984e-06
0.0898 5.01334e-06
0.0903 4.3893e-06
0.0908 3.83859e-06
0.09129 3.35903e-06
0.09179 2.93627e-06
0.09229 2.56807e-06
0.09279 2.2439e-06
0.09328 1.9615e-06
0.09378 1.71317e-06
0.09428 1.4968e-06
0.09478 1.30676e-06
0.09527 1.14115e-06
0.09577 9.95872e-07
0.09627 8.69235e-07
0.09677 7.58275e-07
0.09726 6.61533e-07
0.09776 5.76866e-07
0.09826 5.03031e-07
0.09876 4.38488e-07
0.09925 3.82185e-07
0.09975 3.33027e-07
---------------------- 
Total: 44.7732
