0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 4.372002
0.005724 3.998142
0.006221 3.660084
0.006719 3.353832
0.007216 3.07593
0.007714 2.823372
0.008211 2.593602
0.008709 2.384298
0.009206 2.193408
0.009704 2.01915
0.0102 1.859904
0.0107 1.7142426
0.0112 1.5808752
0.01169 1.4586642
0.01219 1.3465908
0.01269 1.2437316
0.01319 1.1492658
0.01368 1.0624464
0.01418 0.9826056
0.01468 0.9091368
0.01518 0.8414946
0.01567 0.7791804
0.01617 0.721746
0.01667 0.668781
0.01717 0.6199146
0.01766 0.5748102
0.01816 0.5331564
0.01866 0.4946724
0.01916 0.4591026
0.01965 0.426213
0.02015 0.3957876
0.02065 0.3676302
0.02115 0.3415626
0.02164 0.317421
0.02214 0.2950524
0.02264 0.2743218
0.02314 0.2551032
0.02363 0.2372778
0.02413 0.220743
0.02463 0.2053998
0.02513 0.1911564
0.02562 0.17793486
0.02612 0.16565634
0.02662 0.15425172
0.02712 0.14365674
0.02761 0.13381182
0.02811 0.12466224
0.02861 0.11615724
0.02911 0.10825002
0.0296 0.1008972
0.0301 0.09405882
0.0306 0.08769762
0.0311 0.0817794
0.03159 0.07627212
0.03209 0.07114662
0.03259 0.06637536
0.03309 0.06193332
0.03358 0.05779674
0.03408 0.05394438
0.03458 0.05035572
0.03508 0.04701222
0.03557 0.04389678
0.03607 0.04099302
0.03657 0.03828654
0.03707 0.03576312
0.03756 0.03341034
0.03806 0.03121614
0.03856 0.02916954
0.03906 0.02726028
0.03955 0.025479
0.04005 0.02381688
0.04055 0.02226546
0.04105 0.02081754
0.04154 0.01946592
0.04204 0.01820376
0.04254 0.017025444
0.04304 0.01592496
0.04353 0.014897124
0.04403 0.01393704
0.04453 0.013040118
0.04503 0.012202146
0.04552 0.011419128
0.04602 0.01068741
0.04652 0.010003554
0.04702 0.009364338
0.04751 0.00876681
0.04801 0.008208198
0.04851 0.00768591
0.04901 0.007197516
0.0495 0.006740802
0.05 0.006313644
0.0505 0.005914116
0.051 0.005540364
0.05149 0.005190714
0.05199 0.004863564
0.05249 0.004557438
0.05299 0.00427095
0.05348 0.00400284
0.05398 0.003751884
0.05448 0.003516966
0.05498 0.003297024
0.05547 0.003091104
0.05597 0.002898288
0.05647 0.00271773
0.05697 0.00254862
0.05746 0.002390238
0.05796 0.002241864
0.05846 0.002102868
0.05896 0.001972638
0.05945 0.001850616
0.05995 0.00173628
0.06045 0.0016291242
0.06095 0.0015286968
0.06144 0.001434564
0.06194 0.0013463244
0.06244 0.0012636018
0.06294 0.001186047
0.06343 0.0011133288
0.06393 0.0010451394
0.06443 0.0009811944
0.06493 0.0009212238
0.06542 0.0008649756
0.06592 0.000812214
0.06642 0.0007627212
0.06692 0.0007162902
0.06741 0.0006727266
0.06791 0.000631854
0.06841 0.0005934996
0.06891 0.0005575068
0.0694 0.0005237298
0.0699 0.0004920264
0.0704 0.0004622688
0.0709 0.0004343364
0.07139 0.000408114
0.07189 0.0003834954
0.07239 0.0003603816
0.07289 0.000338679
0.07338 0.0003182994
0.07388 0.0002991618
0.07438 0.000281187
0.07488 0.0002643066
0.07537 0.0002484504
0.07587 0.0002335554
0.07637 0.000219564
0.07687 0.0002064186
0.07736 0.0001940688
0.07786 0.0001824642
0.07836 0.00017156142
0.07886 0.00016131528
0.07935 0.00015168618
0.07985 0.00014263668
0.08035 0.00013413132
0.08085 0.0001261368
0.08134 0.00011862216
0.08184 0.00011155806
0.08234 0.00010491732
0.08284 9.867402e-05
0.08333 9.280422e-05
0.08383 8.728506e-05
0.08433 8.209566e-05
0.08483 7.721586e-05
0.08532 7.262694e-05
0.08582 6.831162e-05
0.08632 6.425316e-05
0.08682 6.043608e-05
0.08731 5.684598e-05
0.08781 5.346936e-05
0.08831 5.029326e-05
0.08881 4.730562e-05
0.0893 4.44951e-05
0.0898 4.185126e-05
0.0903 3.93642e-05
0.0908 3.702438e-05
0.09129 3.482298e-05
0.09179 3.27519e-05
0.09229 3.08034e-05
0.09279 2.89701e-05
0.09328 2.724516e-05
0.09378 2.56221e-05
0.09428 2.409498e-05
0.09478 2.265804e-05
0.09527 2.130588e-05
0.09577 2.003364e-05
0.09627 1.883664e-05
0.09677 1.771011e-05
0.09726 1.6650126e-05
0.09776 1.5652728e-05
0.09826 1.4714208e-05
0.09876 1.3831092e-05
0.09925 1.3000122e-05
0.09975 1.3000122e-05
---------------------- 
Total: 55.65402
