0.0007488 0.0013888872
0.001246 0.012145176
0.001744 0.04647168
0.002241 0.11867328
0.002739 0.2391156
0.003236 0.4114422
0.003734 0.6334236
0.004231 0.897264
0.004729 1.191447
0.005226 1.503198
0.005724 1.817892
0.006221 2.123982
0.006719 2.408454
0.007216 2.66418
0.007714 2.882124
0.008211 3.060252
0.008709 3.193938
0.009206 3.285234
0.009704 3.333222
0.0102 3.342456
0.0107 3.314808
0.0112 3.255606
0.01169 3.168522
0.01219 3.058542
0.01269 2.93013
0.01319 2.787372
0.01368 2.634696
0.01418 2.475162
0.01468 2.312658
0.01518 2.149218
0.01567 1.987938
0.01617 1.830042
0.01667 1.6777674
0.01717 1.5316938
0.01766 1.393236
0.01816 1.2625668
0.01866 1.1404008
0.01916 1.0266426
0.01965 0.9214722
0.02015 0.8246412
0.02065 0.7359606
0.02115 0.6551028
0.02164 0.581634
0.02214 0.515223
0.02264 0.4552848
0.02314 0.401517
0.02363 0.3532752
0.02413 0.3102948
0.02463 0.2719278
0.02513 0.2379582
0.02562 0.2077704
0.02612 0.1811916
0.02662 0.15766794
0.02712 0.13706514
0.02761 0.11889342
0.02811 0.1030545
0.02861 0.08912862
0.02911 0.07704486
0.0296 0.06645042
0.0301 0.0572958
0.0306 0.04929102
0.0311 0.042399
0.03159 0.03639132
0.03209 0.03123036
0.03259 0.02674728
0.03309 0.02290374
0.03358 0.01957626
0.03408 0.016728642
0.03458 0.014271156
0.03508 0.01217142
0.03557 0.010364814
0.03607 0.00882351
0.03657 0.007501158
0.03707 0.006374484
0.03756 0.005410548
0.03806 0.004590216
0.03856 0.003890232
0.03906 0.003295188
0.03955 0.002788722
0.04005 0.002358594
0.04055 0.001993374
0.04105 0.0016834878
0.04154 0.0014210064
0.04204 0.0011984382
0.04254 0.0010103508
0.04304 0.0008509806
0.04353 0.000716598
0.04403 0.000602802
0.04453 0.0005070528
0.04503 0.0004260168
0.04552 0.0003579732
0.04602 0.0003004146
0.04652 0.00025218
0.04702 0.0002113956
0.04751 0.00017728506
0.04801 0.00014845284
0.04851 0.00012438648
0.04901 0.00010404954
0.0495 8.710578e-05
0.05 7.279164e-05
0.0505 6.088734e-05
0.051 5.083848e-05
0.05149 4.248594e-05
0.05199 3.544614e-05
0.05249 2.959596e-05
0.05299 2.46735e-05
0.05348 2.0583e-05
0.05398 1.714734e-05
0.05448 1.4292522e-05
0.05498 1.1898666e-05
0.05547 9.909558e-06
0.05597 8.244324e-06
0.05647 6.860664e-06
0.05697 5.704164e-06
0.05746 4.74318e-06
0.05796 3.941208e-06
0.05846 3.274776e-06
0.05896 2.719494e-06
0.05945 2.25801e-06
0.05995 1.874088e-06
0.06045 1.554966e-06
0.06095 1.2898728e-06
0.06144 1.0694988e-06
0.06194 8.867106e-07
0.06244 7.347276e-07
0.06294 6.088482e-07
0.06343 5.041656e-07
0.06393 4.175856e-07
0.06443 3.455694e-07
0.06493 2.860938e-07
0.06542 2.366082e-07
0.06592 1.957968e-07
0.06642 1.6183404e-07
0.06692 1.3386204e-07
0.06741 1.1057778e-07
0.06791 9.142686e-08
0.06841 7.548102e-08
0.06891 6.238332e-08
0.0694 5.147442e-08
0.0699 4.25259e-08
0.0704 3.507174e-08
0.0709 2.896272e-08
0.07139 2.387718e-08
0.07189 1.970784e-08
0.07239 1.6241562e-08
0.07289 1.3398606e-08
0.07338 1.1038248e-08
0.07388 9.101538e-09
0.07438 7.495668e-09
0.07488 6.17751e-09
0.07537 5.085936e-09
0.07587 4.189518e-09
0.07637 3.448152e-09
0.07687 2.839086e-09
0.07736 2.335986e-09
0.07786 1.922472e-09
0.07836 1.581336e-09
0.07886 1.3008294e-09
0.07935 1.069704e-09
0.07985 8.795664e-10
0.08035 7.230906e-10
0.08085 5.94306e-10
0.08134 4.884498e-10
0.08184 4.012848e-10
0.08234 3.297258e-10
0.08284 2.70774e-10
0.08333 2.224332e-10
0.08383 1.825884e-10
0.08433 1.4995584e-10
0.08483 1.230453e-10
0.08532 1.0103076e-10
0.08582 8.28675e-11
0.08632 6.802614e-11
0.08682 5.577498e-11
0.08731 4.57758e-11
0.08781 3.751758e-11
0.08831 3.078522e-11
0.08881 2.522196e-11
0.0893 2.069172e-11
0.0898 1.6946244e-11
0.0903 1.3899672e-11
0.0908 1.138104e-11
0.09129 9.33201e-12
0.09179 7.639614e-12
0.09229 6.261966e-12
0.09279 5.12541e-12
0.09328 4.199688e-12
0.09378 3.436848e-12
0.09428 2.815128e-12
0.09478 2.303388e-12
0.09527 1.886076e-12
0.09577 1.542978e-12
0.09627 1.2630114e-12
0.09677 1.0330884e-12
0.09726 8.453628e-13
0.09776 6.913656e-13
0.09826 5.655528e-13
0.09876 4.624578e-13
0.09925 3.781818e-13
0.09975 3.091986e-13
---------------------- 
Total: 80.9028
