
0.0007488	           0	
0.001246	           0	
0.001744	           0	
0.002241	           0	
0.002739	           0	
0.003236	           0	
0.003734	           0	
0.004231	           0	
0.004729	           0	
0.005226	    0.242889	
0.005724	    0.222119	
0.006221	    0.203338	
0.006719	    0.186324	
0.007216	    0.170885	
0.007714	    0.156854	
0.008211	    0.144089	
0.008709	    0.132461	
0.009206	    0.121856	
0.009704	    0.112175	
0.0102	    0.103328	
0.0107	   0.0952357	
0.0112	   0.0878264	
0.01169	   0.0810369	
0.01219	   0.0748106	
0.01269	   0.0690962	
0.01319	   0.0638481	
0.01368	   0.0590248	
0.01418	   0.0545892	
0.01468	   0.0505076	
0.01518	   0.0467497	
0.01567	   0.0432878	
0.01617	    0.040097	
0.01667	   0.0371545	
0.01717	   0.0344397	
0.01766	   0.0319339	
0.01816	   0.0296198	
0.01866	   0.0274818	
0.01916	   0.0255057	
0.01965	   0.0236785	
0.02015	   0.0219882	
0.02065	   0.0204239	
0.02115	   0.0189757	
0.02164	   0.0176345	
0.02214	   0.0163918	
0.02264	   0.0152401	
0.02314	   0.0141724	
0.02363	   0.0131821	
0.02413	   0.0122635	
0.02463	   0.0114111	
0.02513	   0.0106198	
0.02562	  0.00988527	
0.02612	  0.00920313	
0.02662	  0.00856954	
0.02712	  0.00798093	
0.02761	  0.00743399	
0.02811	  0.00692568	
0.02861	  0.00645318	
0.02911	  0.00601389	
0.0296	   0.0056054	
0.0301	  0.00522549	
0.0306	  0.00487209	
0.0311	   0.0045433	
0.03159	  0.00423734	
0.03209	  0.00395259	
0.03259	  0.00368752	
0.03309	  0.00344074	
0.03358	  0.00321093	
0.03408	  0.00299691	
0.03458	  0.00279754	
0.03508	  0.00261179	
0.03557	  0.00243871	
0.03607	  0.00227739	
0.03657	  0.00212703	
0.03707	  0.00198684	
0.03756	  0.00185613	
0.03806	  0.00173423	
0.03856	  0.00162053	
0.03906	  0.00151446	
0.03955	   0.0014155	
0.04005	  0.00132316	
0.04055	  0.00123697	
0.04105	  0.00115653	
0.04154	  0.00108144	
0.04204	  0.00101132	
0.04254	 0.000945858	
0.04304	  0.00088472	
0.04353	 0.000827618	
0.04403	  0.00077428	
0.04453	 0.000724451	
0.04503	 0.000677897	
0.04552	 0.000634396	
0.04602	 0.000593745	
0.04652	 0.000555753	
0.04702	 0.000520241	
0.04751	 0.000487045	
0.04801	 0.000456011	
0.04851	 0.000426995	
0.04901	 0.000399862	
0.0495	 0.000374489	
  0.05	 0.000350758	
0.0505	 0.000328562	
 0.051	 0.000307798	
0.05149	 0.000288373	
0.05199	 0.000270198	
0.05249	 0.000253191	
0.05299	 0.000237275	
0.05348	  0.00022238	
0.05398	 0.000208438	
0.05448	 0.000195387	
0.05498	 0.000183168	
0.05547	 0.000171728	
0.05597	 0.000161016	
0.05647	 0.000150985	
0.05697	  0.00014159	
0.05746	 0.000132791	
0.05796	 0.000124548	
0.05846	 0.000116826	
0.05896	 0.000109591	
0.05945	 0.000102812	
0.05995	   9.646e-05	
0.06045	 9.05069e-05	
0.06095	 8.49276e-05	
0.06144	  7.9698e-05	
0.06194	 7.47958e-05	
0.06244	 7.02001e-05	
0.06294	 6.58915e-05	
0.06343	 6.18516e-05	
0.06393	 5.80633e-05	
0.06443	 5.45108e-05	
0.06493	 5.11791e-05	
0.06542	 4.80542e-05	
0.06592	  4.5123e-05	
0.06642	 4.23734e-05	
0.06692	 3.97939e-05	
0.06741	 3.73737e-05	
0.06791	  3.5103e-05	
0.06841	 3.29722e-05	
0.06891	 3.09726e-05	
0.0694	 2.90961e-05	
0.0699	 2.73348e-05	
0.0704	 2.56816e-05	
0.0709	 2.41298e-05	
0.07139	  2.2673e-05	
0.07189	 2.13053e-05	
0.07239	 2.00212e-05	
0.07289	 1.88155e-05	
0.07338	 1.76833e-05	
0.07388	 1.66201e-05	
0.07438	 1.56215e-05	
0.07488	 1.46837e-05	
0.07537	 1.38028e-05	
0.07587	 1.29753e-05	
0.07637	  1.2198e-05	
0.07687	 1.14677e-05	
0.07736	 1.07816e-05	
0.07786	 1.01369e-05	
0.07836	 9.53119e-06	
0.07886	 8.96196e-06	
0.07935	 8.42701e-06	
0.07985	 7.92426e-06	
0.08035	 7.45174e-06	
0.08085	  7.0076e-06	
0.08134	 6.59012e-06	
0.08184	 6.19767e-06	
0.08234	 5.82874e-06	
0.08284	 5.48189e-06	
0.08333	 5.15579e-06	
0.08383	 4.84917e-06	
0.08433	 4.56087e-06	
0.08483	 4.28977e-06	
0.08532	 4.03483e-06	
0.08582	 3.79509e-06	
0.08632	 3.56962e-06	
0.08682	 3.35756e-06	
0.08731	 3.15811e-06	
0.08781	 2.97052e-06	
0.08831	 2.79407e-06	
0.08881	 2.62809e-06	
0.0893	 2.47195e-06	
0.0898	 2.32507e-06	
0.0903	  2.1869e-06	
0.0908	 2.05691e-06	
0.09129	 1.93461e-06	
0.09179	 1.81955e-06	
0.09229	  1.7113e-06	
0.09279	 1.60945e-06	
0.09328	 1.51362e-06	
0.09378	 1.42345e-06	
0.09428	 1.33861e-06	
0.09478	 1.25878e-06	
0.09527	 1.18366e-06	
0.09577	 1.11298e-06	
0.09627	 1.04648e-06	
0.09677	 9.83895e-07	
0.09726	 9.25007e-07	
0.09776	 8.69596e-07	
0.09826	 8.17456e-07	
0.09876	 7.68394e-07	
0.09925	 7.22229e-07	
0.09975	 7.22229e-07	
----------------------
Total:	     3.09189	
