
0.0007488	 1.00043e-08	
0.001246	 4.54262e-08	
0.001744	 1.20205e-07	
0.002241	 2.44528e-07	
0.002739	 4.25884e-07	
0.003236	  6.6858e-07	
0.003734	 9.74916e-07	
0.004231	 1.34448e-06	
0.004729	  1.7754e-06	
0.005226	 2.26393e-06	
0.005724	 2.80507e-06	
0.006221	 3.39317e-06	
0.006719	 4.02112e-06	
0.007216	 4.68258e-06	
0.007714	  5.3692e-06	
0.008211	 6.07501e-06	
0.008709	 6.79107e-06	
0.009206	 7.51251e-06	
0.009704	 8.23035e-06	
0.0102	  8.9412e-06	
0.0107	 9.63644e-06	
0.0112	 1.03142e-05	
0.01169	 1.09668e-05	
0.01219	 1.15935e-05	
0.01269	  1.2188e-05	
0.01319	 1.27502e-05	
0.01368	 1.32755e-05	
0.01418	 1.37644e-05	
0.01468	 1.42136e-05	
0.01518	 1.46239e-05	
0.01567	 1.49936e-05	
0.01617	 1.53237e-05	
0.01667	 1.56134e-05	
0.01717	 1.58641e-05	
0.01766	 1.60758e-05	
0.01816	 1.62499e-05	
0.01866	 1.63874e-05	
0.01916	 1.64896e-05	
0.01965	 1.65578e-05	
0.02015	 1.65936e-05	
0.02065	 1.65986e-05	
0.02115	 1.65743e-05	
0.02164	 1.65224e-05	
0.02214	 1.64445e-05	
0.02264	 1.63424e-05	
0.02314	 1.62177e-05	
0.02363	  1.6072e-05	
0.02413	 1.59071e-05	
0.02463	 1.57243e-05	
0.02513	 1.55254e-05	
0.02562	 1.53116e-05	
0.02612	 1.50847e-05	
0.02662	 1.48458e-05	
0.02712	 1.45964e-05	
0.02761	 1.43375e-05	
0.02811	 1.40707e-05	
0.02861	 1.37967e-05	
0.02911	 1.35171e-05	
0.0296	 1.32322e-05	
0.0301	 1.29439e-05	
0.0306	  1.2652e-05	
0.0311	 1.23585e-05	
0.03159	 1.20631e-05	
0.03209	 1.17675e-05	
0.03259	 1.14714e-05	
0.03309	 1.11764e-05	
0.03358	 1.08821e-05	
0.03408	   1.059e-05	
0.03458	 1.02997e-05	
0.03508	 1.00124e-05	
0.03557	 9.72788e-06	
0.03607	 9.44699e-06	
0.03657	 9.16956e-06	
0.03707	  8.8964e-06	
0.03756	  8.6273e-06	
0.03806	 8.36285e-06	
0.03856	 8.10297e-06	
0.03906	 7.84806e-06	
0.03955	 7.59806e-06	
0.04005	 7.35328e-06	
0.04055	 7.11367e-06	
0.04105	 6.87936e-06	
0.04154	 6.65046e-06	
0.04204	 6.42691e-06	
0.04254	 6.20886e-06	
0.04304	  5.9962e-06	
0.04353	 5.78908e-06	
0.04403	 5.58725e-06	
0.04453	 5.39104e-06	
0.04503	 5.19999e-06	
0.04552	 5.01446e-06	
0.04602	 4.83402e-06	
0.04652	 4.65903e-06	
0.04702	 4.48892e-06	
0.04751	  4.3242e-06	
0.04801	 4.16419e-06	
0.04851	 4.00939e-06	
0.04901	 3.85913e-06	
0.0495	 3.71392e-06	
  0.05	 3.57305e-06	
0.0505	 3.43705e-06	
 0.051	 3.30522e-06	
0.05149	 3.17803e-06	
0.05199	 3.05484e-06	
0.05249	 2.93605e-06	
0.05299	  2.8211e-06	
0.05348	  2.7103e-06	
0.05398	 2.60318e-06	
0.05448	 2.49997e-06	
0.05498	 2.40027e-06	
0.05547	 2.30424e-06	
0.05597	 2.21155e-06	
0.05647	 2.12231e-06	
0.05697	 2.03624e-06	
0.05746	 1.95339e-06	
0.05796	 1.87355e-06	
0.05846	 1.79672e-06	
0.05896	 1.72274e-06	
0.05945	 1.65155e-06	
0.05995	 1.58306e-06	
0.06045	 1.51718e-06	
0.06095	 1.45382e-06	
0.06144	  1.3929e-06	
0.06194	 1.33435e-06	
0.06244	 1.27806e-06	
0.06294	   1.224e-06	
0.06343	 1.17203e-06	
0.06393	 1.12215e-06	
0.06443	 1.07421e-06	
0.06493	 1.02823e-06	
0.06542	 9.84039e-07	
0.06592	 9.41683e-07	
0.06642	 9.00981e-07	
0.06692	 8.61986e-07	
0.06741	 8.24523e-07	
0.06791	 7.88649e-07	
0.06841	 7.54188e-07	
0.06891	 7.21211e-07	
0.0694	 6.89531e-07	
0.0699	 6.59235e-07	
0.0704	 6.30136e-07	
0.0709	 6.02317e-07	
0.07139	 5.75606e-07	
0.07189	 5.50073e-07	
0.07239	  5.2557e-07	
0.07289	 5.02148e-07	
0.07338	 4.79682e-07	
0.07388	 4.58209e-07	
0.07438	 4.37623e-07	
0.07488	 4.17947e-07	
0.07537	 3.99093e-07	
0.07587	 3.81073e-07	
0.07637	 3.63816e-07	
0.07687	 3.47321e-07	
0.07736	 3.31531e-07	
0.07786	 3.16439e-07	
0.07836	    3.02e-07	
0.07886	 2.88199e-07	
0.07935	 2.75001e-07	
0.07985	 2.62386e-07	
0.08035	 2.50328e-07	
0.08085	 2.38802e-07	
0.08134	  2.2779e-07	
0.08184	 2.17265e-07	
0.08234	 2.07213e-07	
0.08284	 1.97604e-07	
0.08333	 1.88433e-07	
0.08383	 1.79665e-07	
0.08433	 1.71299e-07	
0.08483	 1.63303e-07	
