0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 6.76031
0.005724 8.22884
0.006221 9.77449
0.006719 11.3613
0.007216 12.9519
0.007714 14.5109
0.008211 16.0059
0.008709 17.4091
0.009206 18.6964
0.009704 19.848
0.0102 20.8478
0.0107 21.684
0.0112 22.349
0.01169 22.8396
0.01219 23.1567
0.01269 23.3051
0.01319 23.2928
0.01368 23.1301
0.01418 22.8295
0.01468 22.4044
0.01518 21.8692
0.01567 21.2388
0.01617 20.528
0.01667 19.7518
0.01717 18.9246
0.01766 18.0602
0.01816 17.1717
0.01866 16.2706
0.01916 15.3675
0.01965 14.4715
0.02015 13.5901
0.02065 12.7297
0.02115 11.8953
0.02164 11.0909
0.02214 10.3194
0.02264 9.58295
0.02314 8.88277
0.02363 8.21967
0.02413 7.59384
0.02463 7.00508
0.02513 6.4528
0.02562 5.93616
0.02612 5.45405
0.02662 5.00521
0.02712 4.58825
0.02761 4.20166
0.02811 3.84391
0.02861 3.51339
0.02911 3.20853
0.0296 2.92774
0.0301 2.66946
0.0306 2.43219
0.0311 2.21447
0.03159 2.0149
0.03209 1.83216
0.03259 1.66498
0.03309 1.51216
0.03358 1.3726
0.03408 1.24523
0.03458 1.12909
0.03508 1.02325
0.03557 0.926877
0.03607 0.839175
0.03657 0.759421
0.03707 0.686937
0.03756 0.621106
0.03806 0.561349
0.03856 0.507141
0.03906 0.457993
0.03955 0.413459
0.04005 0.373127
0.04055 0.33662
0.04105 0.303591
0.04154 0.273723
0.04204 0.246726
0.04254 0.222334
0.04304 0.200305
0.04353 0.180418
0.04403 0.16247
0.04453 0.146279
0.04503 0.131677
0.04552 0.118511
0.04602 0.106644
0.04652 0.0959512
0.04702 0.0863172
0.04751 0.0776402
0.04801 0.0698259
0.04851 0.0627908
0.04901 0.0564575
0.0495 0.0507576
0.05 0.045628
0.0505 0.0410129
0.051 0.0368608
0.05149 0.0331257
0.05199 0.0297665
0.05249 0.0267454
0.05299 0.0240289
0.05348 0.0215863
0.05398 0.0193904
0.05448 0.0174164
0.05498 0.0156421
0.05547 0.0140474
0.05597 0.0126143
0.05647 0.0113264
0.05697 0.0101693
0.05746 0.00912966
0.05796 0.00819574
0.05846 0.00735677
0.05896 0.00660326
0.05945 0.00592647
0.05995 0.00531873
0.06045 0.00477297
0.06095 0.00428298
0.06144 0.00384302
0.06194 0.0034481
0.06244 0.00309356
0.06294 0.00277537
0.06343 0.00248976
0.06393 0.00223346
0.06443 0.00200345
0.06493 0.00179707
0.06542 0.00161187
0.06592 0.00144574
0.06642 0.00129667
0.06692 0.00116296
0.06741 0.00104299
0.06791 0.000935396
0.06841 0.000838871
0.06891 0.000752307
0.0694 0.000674654
0.0699 0.00060502
0.0704 0.000542557
0.0709 0.000486548
0.07139 0.000436308
0.07189 0.000391263
0.07239 0.000350858
0.07289 0.000314632
0.07338 0.000282138
0.07388 0.000253006
0.07438 0.000226875
0.07488 0.000203449
0.07537 0.000182437
0.07587 0.000163605
0.07637 0.0001467
0.07687 0.000131558
0.07736 0.000117965
0.07786 0.00010579
0.07836 9.48586e-05
0.07886 8.50691e-05
0.07935 7.6279e-05
0.07985 6.84077e-05
0.08035 6.13393e-05
0.08085 5.50103e-05
0.08134 4.93264e-05
0.08184 4.42376e-05
0.08234 3.9667e-05
0.08284 3.55754e-05
0.08333 3.19e-05
0.08383 2.86102e-05
0.08433 2.56548e-05
0.08483 2.30096e-05
0.08532 2.06331e-05
0.08582 1.85063e-05
0.08632 1.65952e-05
0.08682 1.48852e-05
0.08731 1.33484e-05
0.08781 1.19735e-05
0.08831 1.07377e-05
0.08881 9.63218e-06
0.0893 8.63833e-06
0.0898 7.74942e-06
0.0903 6.95014e-06
0.0908 6.23535e-06
0.09129 5.59252e-06
0.09179 5.01772e-06
0.09229 4.50067e-06
0.09279 4.03841e-06
0.09328 3.6225e-06
0.09378 3.25072e-06
0.09428 2.91613e-06
0.09478 2.61708e-06
0.09527 2.34789e-06
0.09577 2.10732e-06
0.09627 1.89071e-06
0.09677 1.69716e-06
0.09726 1.52284e-06
0.09776 1.3671e-06
0.09826 1.22679e-06
0.09876 1.10145e-06
0.09925 9.88492e-07
0.09975 9.88492e-07
---------------------- 
Total: 719.716
