
0.0007488	 4.78182e-07	
0.001246	 2.28589e-06	
0.001744	 6.06808e-06	
0.002241	 1.21195e-05	
0.002739	 2.04634e-05	
0.003236	 3.08982e-05	
0.003734	 4.30671e-05	
0.004231	 5.65333e-05	
0.004729	 7.07866e-05	
0.005226	 8.53723e-05	
0.005724	 9.97896e-05	
0.006221	 0.000113695	
0.006719	 0.000126686	
0.007216	 0.000138576	
0.007714	 0.000149089	
0.008211	 0.000158183	
0.008709	 0.000165707	
0.009206	 0.000171724	
0.009704	 0.000176183	
0.0102	  0.00017921	
0.0107	 0.000180831	
0.0112	 0.000181194	
0.01169	 0.000180378	
0.01219	 0.000178528	
0.01269	 0.000175752	
0.01319	 0.000172178	
0.01368	 0.000167926	
0.01418	 0.000163101	
0.01468	 0.000157821	
0.01518	 0.000152169	
0.01567	 0.000146251	
0.01617	 0.000140131	
0.01667	 0.000133897	
0.01717	 0.000127598	
0.01766	 0.000121304	
0.01816	  0.00011505	
0.01866	 0.000108888	
0.01916	 0.000102844	
0.01965	 9.69523e-05	
0.02015	 9.12329e-05	
0.02065	 8.57059e-05	
0.02115	 8.03852e-05	
0.02164	 7.52786e-05	
0.02214	 7.03977e-05	
0.02264	 6.57397e-05	
0.02314	 6.13143e-05	
0.02363	 5.71112e-05	
0.02413	 5.31392e-05	
0.02463	 4.93817e-05	
0.02513	 4.58472e-05	
0.02562	 4.25151e-05	
0.02612	 3.93937e-05	
0.02662	 3.64598e-05	
0.02712	 3.37215e-05	
0.02761	 3.11543e-05	
0.02811	 2.87664e-05	
0.02861	 2.65326e-05	
0.02911	 2.44611e-05	
0.0296	 2.25272e-05	
0.0301	 2.07388e-05	
0.0306	 1.90722e-05	
0.0311	 1.75348e-05	
0.03159	  1.6105e-05	
0.03209	 1.47879e-05	
0.03259	 1.35659e-05	
0.03309	 1.24416e-05	
0.03358	 1.14008e-05	
0.03408	 1.04443e-05	
0.03458	 9.56059e-06	
0.03508	 8.74931e-06	
0.03557	  8.0012e-06	
0.03607	   7.315e-06	
0.03657	 6.68339e-06	
0.03707	 6.10453e-06	
0.03756	 5.57261e-06	
0.03806	 5.08547e-06	
0.03856	 4.63857e-06	
0.03906	 4.22955e-06	
0.03955	 3.85489e-06	
0.04005	 3.51219e-06	
0.04055	 3.19875e-06	
0.04105	 2.91219e-06	
0.04154	 2.65047e-06	
0.04204	 2.41128e-06	
0.04254	 2.19315e-06	
0.04304	 1.99388e-06	
0.04353	 1.81237e-06	
0.04403	 1.64663e-06	
0.04453	 1.49585e-06	
0.04503	 1.35821e-06	
0.04552	 1.23314e-06	
0.04602	 1.11901e-06	
0.04652	 1.01543e-06	
0.04702	 9.20912e-07	
0.04751	 8.35241e-07	
0.04801	 7.57084e-07	
0.04851	  6.8632e-07	
0.04901	 6.21771e-07	
0.0495	 5.63392e-07	
  0.05	 5.10146e-07	
0.0505	 4.62041e-07	
 0.051	 4.18186e-07	
0.05149	 3.78576e-07	
0.05199	   3.425e-07	
0.05249	 3.09917e-07	
0.05299	 2.80271e-07	
0.05348	 2.53496e-07	
0.05398	 2.29158e-07	
0.05448	 2.07178e-07	
0.05498	 1.87218e-07	
0.05547	 1.69191e-07	
0.05597	 1.52836e-07	
0.05647	 1.38065e-07	
0.05697	 1.24677e-07	
0.05746	 1.12584e-07	
0.05796	 1.01633e-07	
0.05846	 9.17406e-08	
0.05896	 8.27907e-08	
0.05945	 7.47056e-08	
0.05995	 6.73969e-08	
0.06045	  6.0794e-08	
0.06095	 5.48303e-08	
0.06144	 4.94418e-08	
0.06194	  4.4579e-08	
0.06244	 4.01849e-08	
0.06294	 3.62226e-08	
0.06343	 3.26416e-08	
0.06393	 2.94154e-08	
0.06443	 2.64991e-08	
0.06493	 2.38739e-08	
0.06542	 2.15006e-08	
0.06592	 1.93658e-08	
0.06642	 1.74355e-08	
0.06692	 1.57006e-08	
0.06741	 1.41316e-08	
0.06791	 1.27225e-08	
0.06841	  1.1448e-08	
0.06891	 1.03042e-08	
0.0694	 9.26937e-09	
0.0699	 8.34146e-09	
0.0704	 7.50187e-09	
0.0709	  6.7494e-09	
0.07139	 6.06881e-09	
0.07189	 5.45869e-09	
0.07239	  4.9073e-09	
0.07289	 4.41284e-09	
0.07338	 3.96632e-09	
0.07388	 3.56583e-09	
0.07438	 3.20441e-09	
0.07488	 2.88017e-09	
0.07537	 2.58778e-09	
0.07587	 2.32539e-09	
0.07637	 2.08895e-09	
0.07687	 1.87673e-09	
0.07736	 1.68562e-09	
0.07786	 1.51403e-09	
0.07836	 1.35963e-09	
0.07886	 1.22097e-09	
0.07935	 1.09628e-09	
0.07985	 9.84262e-10	
0.08035	 8.83607e-10	
0.08085	 7.93161e-10	
0.08134	 7.11941e-10	
0.08184	 6.38934e-10	
0.08234	 5.73423e-10	
0.08284	 5.14521e-10	
0.08333	 4.61697e-10	
0.08383	 4.14192e-10	
0.08433	 3.71618e-10	
0.08483	 3.33317e-10	
0.08532	 2.99015e-10	
0.08582	 2.68147e-10	
0.08632	  2.4052e-10	
0.08682	 2.15651e-10	
0.08731	 1.93408e-10	
0.08781	 1.73379e-10	
0.08831	 1.55477e-10	
0.08881	 1.39351e-10	
0.0893	 1.24947e-10	
0.0898	 1.11969e-10	
0.0903	 1.00383e-10	
0.0908	 8.99446e-11	
0.09129	 8.06256e-11	
0.09179	 7.22335e-11	
0.09229	 6.47385e-11	
0.09279	 5.79935e-11	
0.09328	 5.19676e-11	
0.09378	 4.65481e-11	
0.09428	 4.17049e-11	
0.09478	 3.73518e-11	
0.09527	 3.34601e-11	
0.09577	 2.99644e-11	
0.09627	 2.68383e-11	
0.09677	 2.40321e-11	
0.09726	 2.15216e-11	
0.09776	 1.92694e-11	
0.09826	 1.72538e-11	
0.09876	 1.54468e-11	
0.09925	  1.3829e-11	
0.09975	 1.23795e-11	
----------------------
Total:	   0.0058749	
