
0.0007488	           0	
0.001246	           0	
0.001744	           0	
0.002241	           0	
0.002739	           0	
0.003236	           0	
0.003734	           0	
0.004231	           0	
0.004729	           0	
0.005226	    0.119498	
0.005724	    0.106038	
0.006221	   0.0942176	
0.006719	   0.0838121	
0.007216	    0.074633	
0.007714	   0.0665218	
0.008211	   0.0593437	
0.008709	    0.052983	
0.009206	   0.0473394	
0.009704	   0.0423262	
0.0102	   0.0378678	
0.0107	   0.0338989	
0.0112	   0.0303622	
0.01169	    0.027208	
0.01219	   0.0243927	
0.01269	    0.021878	
0.01319	   0.0196303	
0.01368	     0.01762	
0.01418	    0.015821	
0.01468	   0.0142103	
0.01518	   0.0127674	
0.01567	   0.0114744	
0.01617	   0.0103151	
0.01667	  0.00927533	
0.01717	  0.00834246	
0.01766	  0.00750519	
0.01816	  0.00675349	
0.01866	   0.0060784	
0.01916	  0.00547193	
0.01965	  0.00492694	
0.02015	  0.00443706	
0.02065	  0.00399658	
0.02115	  0.00360043	
0.02164	  0.00324404	
0.02214	  0.00292333	
0.02264	  0.00263468	
0.02314	   0.0023748	
0.02363	  0.00214079	
0.02413	  0.00193003	
0.02463	  0.00174017	
0.02513	  0.00156912	
0.02562	  0.00141499	
0.02612	   0.0012761	
0.02662	  0.00115092	
0.02712	   0.0010381	
0.02761	 0.000936396	
0.02811	  0.00084472	
0.02861	 0.000762074	
0.02911	 0.000687566	
0.0296	 0.000620391	
0.0301	 0.000559824	
0.0306	 0.000505211	
0.0311	 0.000455966	
0.03159	 0.000411557	
0.03209	 0.000371506	
0.03259	 0.000335384	
0.03309	 0.000302803	
0.03358	 0.000273412	
0.03408	 0.000246898	
0.03458	 0.000222977	
0.03508	 0.000201392	
0.03557	 0.000181914	
0.03607	 0.000164336	
0.03657	 0.000148471	
0.03707	 0.000134149	
0.03756	 0.000121221	
0.03806	 0.000109548	
0.03856	 9.90086e-05	
0.03906	 8.94908e-05	
0.03955	 8.08951e-05	
0.04005	 7.31311e-05	
0.04055	 6.61179e-05	
0.04105	  5.9782e-05	
0.04154	 5.40576e-05	
0.04204	 4.88851e-05	
0.04254	 4.42109e-05	
0.04304	 3.99866e-05	
0.04353	 3.61686e-05	
0.04403	 3.27175e-05	
0.04453	 2.95979e-05	
0.04503	 2.67775e-05	
0.04552	 2.42276e-05	
0.04602	 2.19221e-05	
0.04652	 1.98373e-05	
0.04702	 1.79521e-05	
0.04751	 1.62472e-05	
0.04801	 1.47052e-05	
0.04851	 1.33105e-05	
0.04901	  1.2049e-05	
0.0495	 1.09079e-05	
  0.05	 9.87551e-06	
0.0505	 8.94154e-06	
 0.051	 8.09653e-06	
0.05149	 7.33194e-06	
0.05199	 6.64008e-06	
0.05249	 6.01398e-06	
0.05299	 5.44735e-06	
0.05348	 4.93452e-06	
0.05398	 4.47033e-06	
0.05448	 4.05014e-06	
0.05498	 3.66975e-06	
0.05547	 3.32536e-06	
0.05597	 3.01354e-06	
0.05647	 2.73119e-06	
0.05697	  2.4755e-06	
0.05746	 2.24394e-06	
0.05796	  2.0342e-06	
0.05846	 1.84422e-06	
0.05896	 1.67212e-06	
0.05945	 1.51621e-06	
0.05995	 1.37494e-06	
0.06045	 1.24694e-06	
0.06095	 1.13094e-06	
0.06144	 1.02582e-06	
0.06194	 9.30536e-07	
0.06244	 8.44171e-07	
0.06294	 7.65881e-07	
0.06343	 6.94905e-07	
0.06393	 6.30555e-07	
0.06443	 5.72207e-07	
0.06493	 5.19297e-07	
0.06542	 4.71314e-07	
0.06592	 4.27797e-07	
0.06642	 3.88326e-07	
0.06692	 3.52523e-07	
0.06741	 3.20044e-07	
0.06791	 2.90579e-07	
0.06841	 2.63846e-07	
0.06891	  2.3959e-07	
0.0694	 2.17579e-07	
0.0699	 1.97605e-07	
0.0704	 1.79478e-07	
0.0709	 1.63026e-07	
0.07139	 1.48092e-07	
0.07189	 1.34537e-07	
0.07239	 1.22231e-07	
0.07289	 1.11058e-07	
0.07338	 1.00915e-07	
0.07388	 9.17045e-08	
0.07438	 8.33409e-08	
0.07488	 7.57458e-08	
0.07537	 6.88478e-08	
0.07587	 6.25828e-08	
0.07637	  5.6892e-08	
0.07687	 5.17226e-08	
0.07736	 4.70263e-08	
0.07786	 4.27596e-08	
0.07836	 3.88829e-08	
0.07886	 3.53604e-08	
0.07935	 3.21593e-08	
0.07985	 2.92501e-08	
0.08035	 2.66061e-08	
0.08085	 2.42028e-08	
0.08134	 2.20183e-08	
0.08184	 2.00323e-08	
0.08234	 1.82268e-08	
0.08284	 1.65853e-08	
0.08333	 1.50926e-08	
0.08383	 1.37353e-08	
0.08433	 1.25009e-08	
0.08483	 1.13782e-08	
0.08532	 1.03571e-08	
0.08582	 9.42831e-09	
0.08632	 8.58337e-09	
0.08682	 7.81471e-09	
