
0.0007488	           0	
0.001246	           0	
0.001744	           0	
0.002241	           0	
0.002739	           0	
0.003236	           0	
0.003734	           0	
0.004231	           0	
0.004729	           0	
0.005226	           0	
0.005724	           0	
0.006221	           0	
0.006719	           0	
0.007216	           0	
0.007714	           0	
0.008211	  -0.0139148	
0.008709	 -0.00676239	
0.009206	  0.00475133	
0.009704	   0.0211915	
0.0102	   0.0430508	
0.0107	   0.0707313	
0.0112	     0.10458	
0.01169	    0.144803	
0.01219	    0.191604	
0.01269	       0.245	
0.01319	    0.305018	
0.01368	    0.371526	
0.01418	    0.444409	
0.01468	    0.523377	
0.01518	    0.608224	
0.01567	    0.699149	
0.01617	    0.797237	
0.01667	    0.903459	
0.01717	     1.01874	
0.01766	      1.1437	
0.01816	     1.27898	
0.01866	     1.42502	
0.01916	     1.58201	
0.01965	     1.75009	
0.02015	     1.92931	
0.02065	     2.11938	
0.02115	     2.32025	
0.02164	     2.53164	
0.02214	     2.75327	
0.02264	     2.98445	
0.02314	     3.22465	
0.02363	     3.47321	
0.02413	     3.72935	
0.02463	     3.99219	
0.02513	      4.2608	
0.02562	     4.53411	
0.02612	     4.81176	
0.02662	     5.09197	
0.02712	     5.37436	
0.02761	     5.65744	
0.02811	     5.94089	
0.02861	     6.22295	
0.02911	     6.50323	
0.0296	     6.78076	
0.0301	     7.05473	
0.0306	     7.32373	
0.0311	     7.58729	
0.03159	     7.84379	
0.03209	     8.09285	
0.03259	     8.33313	
0.03309	     8.56445	
0.03358	     8.78543	
0.03408	     8.99651	
0.03458	     9.19636	
0.03508	     9.38497	
0.03557	     9.56159	
0.03607	     9.72727	
0.03657	     9.88074	
0.03707	     10.0234	
0.03756	     10.1542	
0.03806	      10.274	
0.03856	     10.3824	
0.03906	     10.4802	
0.03955	     10.5667	
0.04005	     10.6542	
0.04055	     10.7416	
0.04105	     10.7906	
0.04154	      10.829	
0.04204	     10.8566	
0.04254	     10.8738	
0.04304	     10.8806	
0.04353	     10.8778	
0.04403	     10.8653	
0.04453	      10.844	
0.04503	     10.8132	
0.04552	     10.7741	
0.04602	     10.7264	
0.04652	     10.6713	
0.04702	      10.608	
0.04751	     10.5382	
0.04801	     10.4608	
0.04851	     10.3776	
0.04901	     10.2874	
0.0495	     10.1922	
  0.05	     10.0906	
0.0505	     9.98475	
 0.051	     9.87333	
0.05149	     9.75832	
0.05199	     9.63829	
0.05249	      9.5151	
0.05299	     9.38757	
0.05348	     9.25756	
0.05398	     9.12408	
0.05448	     8.98839	
0.05498	     8.84972	
0.05547	     8.70959	
0.05597	     8.56719	
0.05647	     8.42337	
0.05697	     8.27802	
0.05746	     8.13183	
0.05796	     7.98433	
0.05846	     7.83657	
0.05896	     7.68805	
0.05945	     7.53929	
0.05995	     7.39053	
0.06045	     7.24162	
0.06095	     7.09327	
0.06144	     6.94503	
0.06194	     6.79764	
0.06244	     6.65064	
0.06294	     6.50479	
0.06343	     6.35955	
0.06393	      6.2158	
0.06443	     6.07279	
0.06493	     5.93157	
0.06542	     5.79126	
0.06592	     5.65295	
0.06642	     5.51575	
0.06692	     5.38057	
0.06741	      5.2468	
0.06791	     5.11504	
0.06841	     4.98491	
0.06891	     4.85701	
0.0694	     4.73054	
0.0699	     4.60667	
0.0704	     4.48425	
0.0709	     4.36434	
0.07139	     4.24616	
0.07189	     4.13042	
0.07239	     4.01639	
0.07289	     3.90496	
0.07338	     3.79531	
0.07388	     3.68806	
0.07438	     3.58275	
0.07488	     3.47987	
0.07537	     3.37891	
0.07587	     3.28026	
0.07637	     3.18364	
0.07687	     3.08931	
0.07736	     2.99699	
0.07786	     2.90685	
0.07836	     2.81873	
0.07886	      2.7328	
0.07935	     2.64889	
0.07985	     2.56704	
0.08035	     2.48718	
0.08085	      2.4093	
0.08134	     2.33341	
0.08184	     2.25948	
0.08234	      2.1875	
0.08284	     2.11734	
0.08333	     2.04911	
0.08383	     1.98262	
0.08433	     1.91802	
0.08483	     1.85509	
0.08532	     1.79401	
0.08582	     1.73454	
0.08632	     1.67686	
0.08682	      1.6207	
0.08731	     1.56626	
0.08781	     1.51328	
0.08831	     1.46197	
0.08881	     1.41203	
0.0893	     1.36372	
0.0898	      1.3167	
0.0903	     1.27125	
0.0908	     1.22704	
0.09129	     1.18431	
0.09179	     1.14277	
0.09229	     1.10263	
0.09279	     1.06365	
0.09328	     1.02598	
0.09378	    0.989418	
0.09428	    0.954094	
0.09478	    0.919838	
0.09527	    0.886741	
0.09577	    0.854669	
0.09627	    0.823682	
0.09677	    0.793677	
0.09726	     0.76469	
0.09776	     0.73664	
0.09826	    0.709542	
0.09876	    0.683338	
0.09925	    0.658026	
0.09975	    0.633564	
----------------------
Total:	      921.26	
