
0.0007488	           0	
0.001246	           0	
0.001744	           0	
0.002241	           0	
0.002739	           0	
0.003236	           0	
0.003734	           0	
0.004231	           0	
0.004729	           0	
0.005226	           0	
0.005724	           0	
0.006221	           0	
0.006719	           0	
0.007216	           0	
0.007714	           0	
0.008211	  -0.0462692	
0.008709	  -0.0205964	
0.009206	   0.0132238	
0.009704	   0.0537747	
0.0102	   0.0994083	
0.0107	    0.148368	
0.0112	     0.19894	
0.01169	    0.249481	
0.01219	    0.298528	
0.01269	    0.344845	
0.01319	    0.387314	
0.01368	    0.425255	
0.01418	    0.457948	
0.01468	    0.485201	
0.01518	    0.506692	
0.01567	    0.523072	
0.01617	      0.5351	
0.01667	    0.543718	
0.01717	    0.549204	
0.01766	     0.55203	
0.01816	    0.552232	
0.01866	    0.550126	
0.01916	    0.545645	
0.01965	    0.538997	
0.02015	    0.530241	
0.02065	    0.519493	
0.02115	    0.506962	
0.02164	     0.49277	
0.02214	    0.477211	
0.02264	    0.460316	
0.02314	    0.442454	
0.02363	    0.423641	
0.02413	    0.404291	
0.02463	    0.384346	
0.02513	    0.364266	
0.02562	    0.343919	
0.02612	    0.323836	
0.02662	    0.303773	
0.02712	    0.284253	
0.02761	     0.26501	
0.02811	    0.246537	
0.02861	     0.22852	
0.02911	    0.211415	
0.0296	    0.194909	
0.0301	    0.179398	
0.0306	    0.164545	
0.0311	    0.150706	
0.03159	    0.137564	
0.03209	    0.125388	
0.03259	    0.113928	
0.03309	    0.103369	
0.03358	   0.0935115	
0.03408	     0.08448	
0.03458	    0.076113	
0.03508	   0.0684807	
0.03557	   0.0614601	
0.03607	     0.05509	
0.03657	   0.0492689	
0.03707	   0.0440096	
0.03756	   0.0392343	
0.03806	   0.0349346	
0.03856	   0.0310523	
0.03906	   0.0275684	
0.03955	   0.0244378	
0.04005	   0.0216594	
0.04055	   0.0191905	
0.04105	   0.0169367	
0.04154	   0.0149308	
0.04204	   0.0131441	
0.04254	     0.01156	
0.04304	   0.0101518	
0.04353	  0.00890851	
0.04403	  0.00780571	
0.04453	  0.00683544	
0.04503	  0.00597623	
0.04552	  0.00522297	
0.04602	  0.00455705	
0.04652	  0.00397521	
0.04702	  0.00346159	
0.04751	  0.00301426	
0.04801	   0.0026199	
0.04851	  0.00227749	
0.04901	    0.001976	
0.0495	  0.00171498	
  0.05	  0.00148541	
0.0505	  0.00128723	
 0.051	  0.00111324	
0.05149	 0.000963225	
0.05199	 0.000831842	
0.05249	 0.000718647	
0.05299	 0.000619773	
0.05348	 0.000534656	
0.05398	 0.000460508	
0.05448	 0.000396708	
0.05498	 0.000341261	
0.05547	 0.000293589	
0.05597	 0.000252261	
0.05647	 0.000216736	
0.05697	 0.000186015	
0.05746	 0.000159624	
0.05796	 0.000136847	
0.05846	 0.000117291	
0.05896	 0.000100452	
0.05945	 8.59954e-05	
0.05995	 7.35765e-05	
0.06045	 6.29167e-05	
0.06095	 5.37795e-05	
0.06144	 4.59385e-05	
0.06194	 3.92308e-05	
0.06244	 3.34762e-05	
0.06294	 2.85627e-05	
0.06343	 2.43483e-05	
0.06393	  2.0757e-05	
0.06443	 1.76768e-05	
0.06493	 1.50572e-05	
0.06542	 1.28109e-05	
0.06592	 1.09038e-05	
0.06642	 9.26863e-06	
0.06692	  7.8827e-06	
0.06741	 6.69474e-06	
0.06791	 5.68945e-06	
0.06841	 4.82789e-06	
0.06891	 4.10008e-06	
0.0694	 3.47619e-06	
0.0699	 2.95019e-06	
0.0704	 2.49934e-06	
0.0709	 2.11964e-06	
0.07139	 1.79459e-06	
0.07189	 1.52077e-06	
0.07239	 1.28672e-06	
0.07289	 1.08958e-06	
0.07338	 9.21358e-07	
0.07388	 7.79596e-07	
0.07438	 6.58844e-07	
0.07488	 5.57087e-07	
0.07537	 4.70534e-07	
0.07587	 3.97573e-07	
0.07637	 3.35621e-07	
0.07687	 2.83389e-07	
0.07736	 2.39105e-07	
0.07786	 2.01757e-07	
0.07836	 1.70139e-07	
0.07886	 1.43472e-07	
0.07935	 1.20931e-07	
0.07985	 1.01911e-07	
0.08035	 8.58583e-08	
0.08085	 7.23091e-08	
0.08134	 6.08903e-08	
0.08184	 5.12509e-08	
0.08234	 4.31388e-08	
0.08284	  3.6288e-08	
0.08333	 3.05307e-08	
0.08383	 2.56671e-08	
0.08433	 2.15857e-08	
0.08483	 1.81367e-08	
0.08532	 1.52466e-08	
0.08582	 1.28035e-08	
0.08632	  1.0759e-08	
0.08682	 9.03006e-09	
0.08731	 7.58516e-09	
0.08781	 6.36287e-09	
0.08831	 5.34273e-09	
0.08881	 4.47946e-09	
0.0893	 3.75991e-09	
0.0898	 3.15078e-09	
0.0903	 2.64373e-09	
0.0908	 2.21458e-09	
0.09129	 1.85733e-09	
0.09179	 1.55531e-09	
0.09229	 1.30378e-09	
0.09279	 1.09141e-09	
0.09328	 9.14471e-10	
0.09378	 7.65278e-10	
0.09428	 6.40909e-10	
0.09478	 5.36182e-10	
0.09527	 4.48838e-10	
0.09577	 3.75384e-10	
0.09627	 3.14093e-10	
0.09677	 2.62614e-10	
0.09726	 2.19638e-10	
0.09776	 1.83588e-10	
0.09826	 1.53478e-10	
0.09876	 1.28251e-10	
0.09925	  1.0717e-10	
0.09975	 8.95315e-11	
----------------------
Total:	     17.7417	
