0.0007488 0.009279972
0.001246 0.02302002
0.001744 0.04035348
0.002241 0.05997132
0.002739 0.08084232
0.003236 0.10221858
0.003734 0.12345498
0.004231 0.14413158
0.004729 0.16384392
0.005226 0.1823868
0.005724 0.1995174
0.006221 0.2151684
0.006719 0.2292102
0.007216 0.2416626
0.007714 0.2524734
0.008211 0.2617164
0.008709 0.2693898
0.009206 0.2755926
0.009704 0.2803644
0.0102 0.2838114
0.0107 0.2859984
0.0112 0.2870262
0.01169 0.2869794
0.01219 0.2859462
0.01269 0.2840238
0.01319 0.2812842
0.01368 0.27783
0.01418 0.2737188
0.01468 0.2690532
0.01518 0.2638782
0.01567 0.2582874
0.01617 0.2523222
0.01667 0.2460618
0.01717 0.2395422
0.01766 0.2328318
0.01816 0.225963
0.01866 0.2189916
0.01916 0.2119428
0.01965 0.2048634
0.02015 0.1977768
0.02065 0.1907154
0.02115 0.1837062
0.02164 0.17676504
0.02214 0.1699191
0.02264 0.1631781
0.02314 0.15656598
0.02363 0.15008418
0.02413 0.14375682
0.02463 0.13757706
0.02513 0.13157028
0.02562 0.12572244
0.02612 0.12005856
0.02662 0.11456064
0.02712 0.10925262
0.02761 0.10411326
0.02811 0.09916578
0.02861 0.09438516
0.02911 0.08979624
0.0296 0.08537004
0.0301 0.08113176
0.0306 0.07705116
0.0311 0.07315164
0.03159 0.06940422
0.03209 0.06582816
0.03259 0.06239862
0.03309 0.05912982
0.03358 0.05600088
0.03408 0.05302206
0.03458 0.05017554
0.03508 0.04746834
0.03557 0.04488552
0.03607 0.0424314
0.03657 0.04009374
0.03707 0.03787434
0.03756 0.0357633
0.03806 0.03376044
0.03856 0.03185784
0.03906 0.03005424
0.03955 0.02834316
0.04005 0.0267219
0.04055 0.02518596
0.04105 0.02373138
0.04154 0.02235492
0.04204 0.02105208
0.04254 0.01982052
0.04304 0.01865538
0.04353 0.01755513
0.04403 0.016514694
0.04453 0.01553328
0.04503 0.014605452
0.04552 0.013731246
0.04602 0.01290501
0.04652 0.012127284
0.04702 0.011392434
0.04751 0.010701378
0.04801 0.010048572
0.04851 0.009435258
0.04901 0.008856018
0.0495 0.008312292
0.05 0.007798896
0.0505 0.007317378
0.051 0.006862914
0.05149 0.006436782
0.05199 0.006034914
0.05249 0.005658156
0.05299 0.005303124
0.05348 0.004970322
0.05398 0.00465696
0.05448 0.004363236
0.05498 0.004086882
0.05547 0.003827862
0.05597 0.00358434
0.05647 0.003356154
0.05697 0.003141738
0.05746 0.002940822
0.05796 0.002752182
0.05846 0.002575422
0.05896 0.002409588
0.05945 0.002254176
0.05995 0.002108484
0.06045 0.001971954
0.06095 0.001844046
0.06144 0.0017241858
0.06194 0.0016119612
0.06244 0.0015067944
0.06294 0.001408392
0.06343 0.0013161762
0.06393 0.0012299472
0.06443 0.0011491344
0.06493 0.0010736172
0.06542 0.0010028412
0.06592 0.000936738
0.06642 0.0008747838
0.06692 0.0008169588
0.06741 0.0007627536
0.06791 0.0007121934
0.06841 0.0006647994
0.06891 0.0006206112
0.0694 0.000579186
0.0699 0.0005405922
0.0704 0.0005044068
0.0709 0.0004707072
0.07139 0.0004391244
0.07189 0.0004097052
0.07239 0.000382149
0.07289 0.0003564774
0.07338 0.0003324456
0.07388 0.0003100554
0.07438 0.000289107
0.07488 0.000269586
0.07537 0.0002513322
0.07587 0.0002343204
0.07637 0.0002184192
0.07687 0.0002035998
0.07736 0.0001897578
0.07786 0.00017685216
0.07836 0.00016480368
0.07886 0.00015357006
0.07935 0.00014308794
0.07985 0.00013331286
0.08035 0.00012419622
0.08085 0.00011569338
0.08134 0.00010776726
0.08184 0.00010037394
0.08234 9.348534e-05
0.08284 8.705844e-05
0.08333 8.107344e-05
0.08383 7.54884e-05
0.08433 7.029018e-05
0.08483 6.543882e-05
0.08532 6.092514e-05
0.08582 5.671206e-05
0.08632 5.279418e-05
0.08682 4.91364e-05
0.08731 4.573692e-05
0.08781 4.256226e-05
0.08831 3.961314e-05
0.08881 3.685896e-05
0.0893 3.430116e-05
0.0898 3.191184e-05
0.0903 2.969424e-05
0.0908 2.76228e-05
0.09129 2.570022e-05
0.09179 2.390508e-05
0.09229 2.223846e-05
0.09279 2.06829e-05
0.09328 1.923858e-05
0.09378 1.7891316e-05
0.09428 1.663992e-05
0.09478 1.5473106e-05
0.09527 1.4389164e-05
0.09577 1.3378968e-05
0.09627 1.2440304e-05
0.09677 1.1565864e-05
0.09726 1.0753164e-05
0.09776 9.996444e-06
0.09826 9.292986e-06
0.09876 8.638308e-06
0.09925 8.029548e-06
0.09975 7.463214e-06
---------------------- 
Total: 12.530178
