
0.0007488	           0	
0.001246	           0	
0.001744	           0	
0.002241	           0	
0.002739	           0	
0.003236	           0	
0.003734	           0	
0.004231	           0	
0.004729	           0	
0.005226	    0.134862	
0.005724	    0.124065	
0.006221	    0.114232	
0.006719	    0.105263	
0.007216	   0.0970703	
0.007714	   0.0895778	
0.008211	   0.0827181	
0.008709	   0.0764313	
0.009206	    0.070664	
0.009704	   0.0653684	
0.0102	   0.0605018	
0.0107	   0.0560258	
0.0112	   0.0519061	
0.01169	   0.0481114	
0.01219	   0.0446138	
0.01269	    0.041388	
0.01319	    0.038411	
0.01368	    0.035662	
0.01418	   0.0331221	
0.01468	   0.0307742	
0.01518	   0.0286026	
0.01567	   0.0265931	
0.01617	   0.0247327	
0.01667	   0.0230096	
0.01717	   0.0214129	
0.01766	   0.0199327	
0.01816	   0.0185599	
0.01866	   0.0172863	
0.01916	   0.0161042	
0.01965	   0.0150065	
0.02015	   0.0139869	
0.02065	   0.0130395	
0.02115	   0.0121589	
0.02164	   0.0113399	
0.02214	   0.0105782	
0.02264	  0.00986945	
0.02314	  0.00920977	
0.02363	  0.00859561	
0.02413	  0.00802368	
0.02463	  0.00749096	
0.02513	  0.00699463	
0.02562	  0.00653213	
0.02612	  0.00610105	
0.02662	  0.00569921	
0.02712	  0.00532454	
0.02761	  0.00497517	
0.02811	  0.00464932	
0.02861	  0.00434537	
0.02911	  0.00406182	
0.0296	  0.00379724	
0.0301	  0.00355033	
0.0306	  0.00331989	
0.0311	  0.00310478	
0.03159	  0.00290395	
0.03209	  0.00271643	
0.03259	  0.00254131	
0.03309	  0.00237774	
0.03358	  0.00222494	
0.03408	  0.00208218	
0.03458	  0.00194878	
0.03508	  0.00182412	
0.03557	  0.00170759	
0.03607	  0.00159865	
0.03657	   0.0014968	
0.03707	  0.00140157	
0.03756	   0.0013125	
0.03806	  0.00122919	
0.03856	  0.00115127	
0.03906	  0.00107836	
0.03955	  0.00101014	
0.04005	 0.000946312	
0.04055	 0.000886575	
0.04105	 0.000830665	
0.04154	 0.000778331	
0.04204	 0.000729342	
0.04254	 0.000683479	
0.04304	  0.00064054	
0.04353	 0.000600336	
0.04403	  0.00056269	
0.04453	 0.000527437	
0.04503	 0.000494423	
0.04552	 0.000463504	
0.04602	 0.000434546	
0.04652	 0.000407422	
0.04702	 0.000382016	
0.04751	 0.000358217	
0.04801	 0.000335922	
0.04851	 0.000315036	
0.04901	 0.000295469	
0.0495	 0.000277135	
  0.05	 0.000259958	
0.0505	 0.000243862	
 0.051	 0.000228778	
0.05149	 0.000214643	
0.05199	 0.000201396	
0.05249	  0.00018898	
0.05299	 0.000177343	
0.05348	 0.000166434	
0.05398	 0.000156208	
0.05448	 0.000146621	
0.05498	 0.000137632	
0.05547	 0.000129204	
0.05597	 0.000121301	
0.05647	 0.000113889	
0.05697	 0.000106938	
0.05746	 0.000100419	
0.05796	 9.43035e-05	
0.05846	 8.85666e-05	
0.05896	 8.31845e-05	
0.05945	 7.81348e-05	
0.05995	 7.33965e-05	
0.06045	 6.89501e-05	
0.06095	 6.47773e-05	
0.06144	 6.08609e-05	
0.06194	 5.71849e-05	
0.06244	 5.37342e-05	
0.06294	 5.04947e-05	
0.06343	 4.74534e-05	
0.06393	 4.45979e-05	
0.06443	 4.19166e-05	
0.06493	 3.93987e-05	
0.06542	 3.70341e-05	
0.06592	 3.48132e-05	
0.06642	 3.27273e-05	
0.06692	 3.07679e-05	
0.06741	 2.89273e-05	
0.06791	 2.71982e-05	
0.06841	 2.55736e-05	
0.06891	 2.40472e-05	
0.0694	  2.2613e-05	
0.0699	 2.12652e-05	
0.0704	 1.99986e-05	
0.0709	 1.88083e-05	
0.07139	 1.76896e-05	
0.07189	  1.6638e-05	
0.07239	 1.56496e-05	
0.07289	 1.47205e-05	
0.07338	  1.3847e-05	
0.07388	 1.30258e-05	
0.07438	 1.22537e-05	
0.07488	 1.15277e-05	
0.07537	 1.08451e-05	
0.07587	 1.02032e-05	
0.07637	  9.5996e-06	
0.07687	 9.03192e-06	
0.07736	 8.49802e-06	
0.07786	 7.99587e-06	
0.07836	 7.52356e-06	
0.07886	 7.07929e-06	
0.07935	 6.66138e-06	
0.07985	 6.26824e-06	
0.08035	  5.8984e-06	
0.08085	 5.55046e-06	
0.08134	 5.22311e-06	
0.08184	 4.91511e-06	
0.08234	 4.62531e-06	
0.08284	 4.35263e-06	
0.08333	 4.09605e-06	
0.08383	 3.85461e-06	
0.08433	  3.6274e-06	
0.08483	 3.41358e-06	
0.08532	 3.21236e-06	
0.08582	 3.02299e-06	
0.08632	 2.84476e-06	
0.08682	 2.67702e-06	
0.08731	 2.51914e-06	
0.08781	 2.37055e-06	
0.08831	 2.23069e-06	
0.08881	 2.09904e-06	
0.0893	 1.97513e-06	
0.0898	 1.85849e-06	
0.0903	  1.7487e-06	
0.0908	 1.64535e-06	
0.09129	 1.54807e-06	
0.09179	  1.4565e-06	
0.09229	 1.37029e-06	
0.09279	 1.28915e-06	
0.09328	 1.21276e-06	
0.09378	 1.14085e-06	
0.09428	 1.07316e-06	
0.09478	 1.00944e-06	
0.09527	 9.49458e-07	
0.09577	 8.92992e-07	
0.09627	 8.39839e-07	
0.09677	 7.89804e-07	
0.09726	 7.42706e-07	
0.09776	 6.98371e-07	
0.09826	 6.56639e-07	
0.09876	 6.17357e-07	
0.09925	 5.80383e-07	
0.09975	 5.80383e-07	
----------------------
Total:	     1.82457	
