
0.0007488	 9.91247e-09	
0.001246	  4.5009e-08	
0.001744	 1.19101e-07	
0.002241	 2.42282e-07	
0.002739	 4.21972e-07	
0.003236	  6.6244e-07	
0.003734	 9.65962e-07	
0.004231	 1.33213e-06	
0.004729	 1.75909e-06	
0.005226	 2.24314e-06	
0.005724	 2.77931e-06	
0.006221	 3.36201e-06	
0.006719	 3.98418e-06	
0.007216	 4.63958e-06	
0.007714	 5.31988e-06	
0.008211	 6.01921e-06	
0.008709	  6.7287e-06	
0.009206	 7.44351e-06	
0.009704	 8.15476e-06	
0.0102	 8.85908e-06	
0.0107	 9.54794e-06	
0.0112	 1.02195e-05	
0.01169	 1.08661e-05	
0.01219	  1.1487e-05	
0.01269	  1.2076e-05	
0.01319	 1.26331e-05	
0.01368	 1.31536e-05	
0.01418	  1.3638e-05	
0.01468	  1.4083e-05	
0.01518	 1.44896e-05	
0.01567	 1.48559e-05	
0.01617	  1.5183e-05	
0.01667	 1.54701e-05	
0.01717	 1.57184e-05	
0.01766	 1.59281e-05	
0.01816	 1.61007e-05	
0.01866	 1.62369e-05	
0.01916	 1.63381e-05	
0.01965	 1.64057e-05	
0.02015	 1.64412e-05	
0.02065	 1.64461e-05	
0.02115	  1.6422e-05	
0.02164	 1.63706e-05	
0.02214	 1.62935e-05	
0.02264	 1.61923e-05	
0.02314	 1.60688e-05	
0.02363	 1.59244e-05	
0.02413	  1.5761e-05	
0.02463	 1.55799e-05	
0.02513	 1.53828e-05	
0.02562	  1.5171e-05	
0.02612	 1.49462e-05	
0.02662	 1.47094e-05	
0.02712	 1.44624e-05	
0.02761	 1.42058e-05	
0.02811	 1.39415e-05	
0.02861	   1.367e-05	
0.02911	  1.3393e-05	
0.0296	 1.31107e-05	
0.0301	  1.2825e-05	
0.0306	 1.25358e-05	
0.0311	  1.2245e-05	
0.03159	 1.19523e-05	
0.03209	 1.16594e-05	
0.03259	  1.1366e-05	
0.03309	 1.10738e-05	
0.03358	 1.07822e-05	
0.03408	 1.04928e-05	
0.03458	 1.02051e-05	
0.03508	 9.92047e-06	
0.03557	 9.63853e-06	
0.03607	 9.36023e-06	
0.03657	 9.08534e-06	
0.03707	  8.8147e-06	
0.03756	 8.54807e-06	
0.03806	 8.28605e-06	
0.03856	 8.02856e-06	
0.03906	 7.77598e-06	
0.03955	 7.52828e-06	
0.04005	 7.28574e-06	
0.04055	 7.04834e-06	
0.04105	 6.81618e-06	
0.04154	 6.58938e-06	
0.04204	 6.36789e-06	
0.04254	 6.15184e-06	
0.04304	 5.94113e-06	
0.04353	 5.73591e-06	
0.04403	 5.53593e-06	
0.04453	 5.34152e-06	
0.04503	 5.15223e-06	
0.04552	 4.96841e-06	
0.04602	 4.78962e-06	
0.04652	 4.61624e-06	
0.04702	  4.4477e-06	
0.04751	 4.28448e-06	
0.04801	 4.12594e-06	
0.04851	 3.97256e-06	
0.04901	 3.82368e-06	
0.0495	 3.67981e-06	
  0.05	 3.54023e-06	
0.0505	 3.40549e-06	
 0.051	 3.27487e-06	
0.05149	 3.14884e-06	
0.05199	 3.02679e-06	
0.05249	 2.90909e-06	
0.05299	 2.79519e-06	
0.05348	 2.68541e-06	
0.05398	 2.57927e-06	
0.05448	 2.47701e-06	
0.05498	 2.37822e-06	
0.05547	 2.28308e-06	
0.05597	 2.19124e-06	
0.05647	 2.10282e-06	
0.05697	 2.01754e-06	
0.05746	 1.93545e-06	
0.05796	 1.85634e-06	
0.05846	 1.78022e-06	
0.05896	 1.70692e-06	
0.05945	 1.63639e-06	
0.05995	 1.56852e-06	
0.06045	 1.50325e-06	
0.06095	 1.44047e-06	
0.06144	 1.38011e-06	
0.06194	  1.3221e-06	
0.06244	 1.26632e-06	
0.06294	 1.21275e-06	
0.06343	 1.16126e-06	
0.06393	 1.11184e-06	
0.06443	 1.06435e-06	
0.06493	 1.01879e-06	
0.06542	 9.75002e-07	
0.06592	 9.33035e-07	
0.06642	 8.92706e-07	
0.06692	 8.54069e-07	
0.06741	  8.1695e-07	
0.06791	 7.81405e-07	
0.06841	 7.47262e-07	
0.06891	 7.14588e-07	
0.0694	 6.83198e-07	
0.0699	 6.53181e-07	
0.0704	 6.24348e-07	
0.0709	 5.96785e-07	
0.07139	  5.7032e-07	
0.07189	 5.45021e-07	
0.07239	 5.20743e-07	
0.07289	 4.97536e-07	
0.07338	 4.75277e-07	
0.07388	 4.54001e-07	
0.07438	 4.33604e-07	
0.07488	 4.14108e-07	
0.07537	 3.95428e-07	
0.07587	 3.77574e-07	
0.07637	 3.60474e-07	
0.07687	 3.44131e-07	
0.07736	 3.28486e-07	
0.07786	 3.13533e-07	
0.07836	 2.99226e-07	
0.07886	 2.85552e-07	
0.07935	 2.72475e-07	
0.07985	 2.59977e-07	
0.08035	 2.48029e-07	
0.08085	 2.36609e-07	
0.08134	 2.25698e-07	
0.08184	  2.1527e-07	
0.08234	  2.0531e-07	
0.08284	 1.95789e-07	
0.08333	 1.86702e-07	
0.08383	 1.78015e-07	
0.08433	 1.69726e-07	
0.08483	 1.61803e-07	
0.08532	 1.54246e-07	
0.08582	 1.47022e-07	
0.08632	 1.40135e-07	
0.08682	 1.33551e-07	
0.08731	 1.27277e-07	
0.08781	 1.21278e-07	
0.08831	 1.15564e-07	
0.08881	 1.10101e-07	
0.0893	 1.04899e-07	
0.0898	 9.99255e-08	
0.0903	 9.51924e-08	
0.0908	 9.06669e-08	
0.09129	 8.63596e-08	
0.09179	 8.22429e-08	
0.09229	 7.83253e-08	
0.09279	 7.45825e-08	
0.09328	 7.10198e-08	
0.09378	 6.76176e-08	
0.09428	  6.4379e-08	
0.09478	 6.12875e-08	
0.09527	 5.83443e-08	
0.09577	  5.5536e-08	
0.09627	 5.28622e-08	
0.09677	 5.03118e-08	
0.09726	 4.78835e-08	
0.09776	 4.55681e-08	
0.09826	 4.33632e-08	
0.09876	 4.12618e-08	
0.09925	 3.92605e-08	
0.09975	 3.73538e-08	
----------------------
Total:	  0.00102753	
