
0.0007488	 7.71604e-05	
0.001246	 0.000674732	
0.001744	  0.00258176	
0.002241	  0.00659296	
0.002739	   0.0132842	
0.003236	   0.0228579	
0.003734	   0.0351902	
0.004231	    0.049848	
0.004729	   0.0661915	
0.005226	    0.083511	
0.005724	    0.100994	
0.006221	    0.117999	
0.006719	    0.133803	
0.007216	     0.14801	
0.007714	    0.160118	
0.008211	    0.170014	
0.008709	    0.177441	
0.009206	    0.182513	
0.009704	    0.185179	
0.0102	    0.185692	
0.0107	    0.184156	
0.0112	    0.180867	
0.01169	    0.176029	
0.01219	    0.169919	
0.01269	    0.162785	
0.01319	    0.154854	
0.01368	    0.146372	
0.01418	    0.137509	
0.01468	    0.128481	
0.01518	    0.119401	
0.01567	    0.110441	
0.01617	    0.101669	
0.01667	   0.0932093	
0.01717	   0.0850941	
0.01766	    0.077402	
0.01816	   0.0701426	
0.01866	   0.0633556	
0.01916	   0.0570357	
0.01965	   0.0511929	
0.02015	   0.0458134	
0.02065	   0.0408867	
0.02115	   0.0363946	
0.02164	    0.032313	
0.02214	   0.0286235	
0.02264	   0.0252936	
0.02314	   0.0223065	
0.02363	   0.0196264	
0.02413	   0.0172386	
0.02463	   0.0151071	
0.02513	   0.0132199	
0.02562	   0.0115428	
0.02612	   0.0100662	
0.02662	  0.00875933	
0.02712	  0.00761473	
0.02761	  0.00660519	
0.02811	  0.00572525	
0.02861	  0.00495159	
0.02911	  0.00428027	
0.0296	  0.00369169	
0.0301	   0.0031831	
0.0306	  0.00273839	
0.0311	   0.0023555	
0.03159	  0.00202174	
0.03209	  0.00173502	
0.03259	  0.00148596	
0.03309	  0.00127243	
0.03358	  0.00108757	
0.03408	 0.000929369	
0.03458	 0.000792842	
0.03508	  0.00067619	
0.03557	 0.000575823	
0.03607	 0.000490195	
0.03657	 0.000416731	
0.03707	 0.000354138	
0.03756	 0.000300586	
0.03806	 0.000255012	
0.03856	 0.000216124	
0.03906	 0.000183066	
0.03955	 0.000154929	
0.04005	 0.000131033	
0.04055	 0.000110743	
0.04105	 9.35271e-05	
0.04154	 7.89448e-05	
0.04204	 6.65799e-05	
0.04254	 5.61306e-05	
0.04304	 4.72767e-05	
0.04353	  3.9811e-05	
0.04403	  3.3489e-05	
0.04453	 2.81696e-05	
0.04503	 2.36676e-05	
0.04552	 1.98874e-05	
0.04602	 1.66897e-05	
0.04652	   1.401e-05	
0.04702	 1.17442e-05	
0.04751	 9.84917e-06	
0.04801	 8.24738e-06	
0.04851	 6.91036e-06	
0.04901	 5.78053e-06	
0.0495	 4.83921e-06	
  0.05	 4.04398e-06	
0.0505	 3.38263e-06	
 0.051	 2.82436e-06	
0.05149	 2.36033e-06	
0.05199	 1.96923e-06	
0.05249	 1.64422e-06	
0.05299	 1.37075e-06	
0.05348	  1.1435e-06	
0.05398	  9.5263e-07	
0.05448	 7.94029e-07	
0.05498	 6.61037e-07	
0.05547	 5.50531e-07	
0.05597	 4.58018e-07	
0.05647	 3.81148e-07	
0.05697	 3.16898e-07	
0.05746	  2.6351e-07	
0.05796	 2.18956e-07	
0.05846	 1.81932e-07	
0.05896	 1.51083e-07	
0.05945	 1.25445e-07	
0.05995	 1.04116e-07	
0.06045	  8.6387e-08	
0.06095	 7.16596e-08	
0.06144	 5.94166e-08	
0.06194	 4.92617e-08	
0.06244	 4.08182e-08	
0.06294	 3.38249e-08	
0.06343	 2.80092e-08	
0.06393	 2.31992e-08	
0.06443	 1.91983e-08	
0.06493	 1.58941e-08	
0.06542	 1.31449e-08	
0.06592	 1.08776e-08	
0.06642	 8.99078e-09	
0.06692	 7.43678e-09	
0.06741	 6.14321e-09	
0.06791	 5.07927e-09	
0.06841	 4.19339e-09	
0.06891	 3.46574e-09	
0.0694	 2.85969e-09	
0.0699	 2.36255e-09	
0.0704	 1.94843e-09	
0.0709	 1.60904e-09	
0.07139	 1.32651e-09	
0.07189	 1.09488e-09	
0.07239	 9.02309e-10	
0.07289	 7.44367e-10	
0.07338	 6.13236e-10	
0.07388	 5.05641e-10	
0.07438	 4.16426e-10	
0.07488	 3.43195e-10	
0.07537	 2.82552e-10	
0.07587	 2.32751e-10	
0.07637	 1.91564e-10	
0.07687	 1.57727e-10	
0.07736	 1.29777e-10	
