0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 0
0.005724 0
0.006221 0
0.006719 0
0.007216 0
0.007714 0
0.008211 -0.0146891
0.008709 -0.00657571
0.009206 0.00427415
0.009704 0.0177074
0.0102 0.0335294
0.0107 0.0515207
0.0112 0.0714427
0.01169 0.0930396
0.01219 0.11606
0.01269 0.140241
0.01319 0.165316
0.01368 0.191049
0.01418 0.217183
0.01468 0.243502
0.01518 0.269782
0.01567 0.296092
0.01617 0.322767
0.01667 0.350115
0.01717 0.378296
0.01766 0.407408
0.01816 0.437454
0.01866 0.468445
0.01916 0.500237
0.01965 0.532735
0.02015 0.565793
0.02065 0.599206
0.02115 0.632854
0.02164 0.666552
0.02214 0.700173
0.02264 0.733449
0.02314 0.766259
0.02363 0.798367
0.02413 0.829662
0.02463 0.859879
0.02513 0.888952
0.02562 0.916589
0.02612 0.94291
0.02662 0.967492
0.02712 0.990511
0.02761 1.01162
0.02811 1.03104
0.02861 1.04839
0.02911 1.06394
0.0296 1.0774
0.0301 1.08905
0.0306 1.09851
0.0311 1.10615
0.03159 1.11156
0.03209 1.11513
0.03259 1.11654
0.03309 1.11615
0.03358 1.11371
0.03408 1.10962
0.03458 1.10366
0.03508 1.09613
0.03557 1.08691
0.03607 1.07639
0.03657 1.06442
0.03707 1.05135
0.03756 1.03709
0.03806 1.02191
0.03856 1.00577
0.03906 0.988903
0.03955 0.971251
0.04005 0.954036
0.04055 0.937129
0.04105 0.917254
0.04154 0.896992
0.04204 0.876338
0.04254 0.855415
0.04304 0.834219
0.04353 0.812907
0.04403 0.791459
0.04453 0.770013
0.04503 0.748499
0.04552 0.72711
0.04602 0.705738
0.04652 0.68459
0.04702 0.663527
0.04751 0.642771
0.04801 0.622158
0.04851 0.601921
0.04901 0.581875
0.0495 0.562258
0.05 0.54287
0.0505 0.523956
0.051 0.505318
0.05149 0.487174
0.05199 0.469338
0.05249 0.451994
0.05299 0.434989
0.05348 0.418485
0.05398 0.402354
0.05448 0.386707
0.05498 0.371442
0.05547 0.356666
0.05597 0.342287
0.05647 0.328369
0.05697 0.314859
0.05746 0.3018
0.05796 0.289138
0.05846 0.276918
0.05896 0.265095
0.05945 0.253683
0.05995 0.242672
0.06045 0.232044
0.06095 0.221812
0.06144 0.211943
0.06194 0.202454
0.06244 0.19331
0.06294 0.18453
0.06343 0.176075
0.06393 0.16797
0.06443 0.160166
0.06493 0.152698
0.06542 0.145512
0.06592 0.138643
0.06642 0.132039
0.06692 0.125731
0.06741 0.119672
0.06791 0.11389
0.06841 0.108341
0.06891 0.103051
0.0694 0.0979726
0.0699 0.0931424
0.0704 0.0885058
0.0709 0.0840972
0.07139 0.0798727
0.07189 0.0758557
0.07239 0.0720082
0.07289 0.0683541
0.07338 0.0648581
0.07388 0.0615356
0.07438 0.0583618
0.07488 0.0553473
0.07537 0.0524697
0.07587 0.049736
0.07637 0.0471302
0.07687 0.0446556
0.07736 0.0422987
0.07786 0.0400602
0.07836 0.0379302
0.07886 0.0359084
0.07935 0.0339867
0.07985 0.0321619
0.08035 0.0304289
0.08085 0.0287835
0.08134 0.0272225
0.08184 0.0257411
0.08234 0.0243368
0.08284 0.0230036
0.08333 0.021741
0.08383 0.0205424
0.08433 0.0194083
0.08483 0.0183318
0.08532 0.0173141
0.08582 0.0163483
0.08632 0.0154359
0.08682 0.0145699
0.08731 0.0137526
0.08781 0.0129767
0.08831 0.012245
0.08881 0.0115505
0.0893 0.010896
0.0898 0.0102747
0.0903 0.00968974
0.0908 0.00913463
0.09129 0.00861202
0.09179 0.00811639
0.09229 0.00764976
0.09279 0.00720761
0.09328 0.00679128
0.09378 0.00639709
0.09428 0.00602588
0.09478 0.00567467
0.09527 0.00534391
0.09577 0.0050312
0.09627 0.00473667
0.09677 0.00445842
0.09726 0.0041963
0.09776 0.00394885
0.09826 0.00371574
0.09876 0.00349583
0.09925 0.00328862
0.09975 0.00309328
---------------------- 
Total: 71.7081
