
0.0007488	           0	
0.001246	           0	
0.001744	           0	
0.002241	           0	
0.002739	           0	
0.003236	           0	
0.003734	           0	
0.004231	           0	
0.004729	           0	
0.005226	           0	
0.005724	           0	
0.006221	           0	
0.006719	           0	
0.007216	           0	
0.007714	           0	
0.008211	  -0.0126716	
0.008709	 -0.00578919	
0.009206	  0.00396912	
0.009704	   0.0175128	
0.0102	   0.0353039	
0.0107	   0.0575875	
0.0112	   0.0844855	
0.01169	    0.116079	
0.01219	     0.15233	
0.01269	    0.193171	
0.01319	     0.23839	
0.01368	    0.287813	
0.01418	    0.341097	
0.01468	     0.39796	
0.01518	    0.457996	
0.01567	    0.521288	
0.01617	    0.588401	
0.01667	    0.659939	
0.01717	    0.736296	
0.01766	    0.817752	
0.01816	    0.904456	
0.01866	    0.996511	
0.01916	     1.09375	
0.01965	     1.19601	
0.02015	     1.30303	
0.02065	     1.41437	
0.02115	     1.52973	
0.02164	     1.64865	
0.02214	     1.77073	
0.02264	     1.89528	
0.02314	     2.02172	
0.02363	     2.14951	
0.02413	     2.27798	
0.02463	     2.40642	
0.02513	     2.53408	
0.02562	      2.6604	
0.02612	     2.78454	
0.02662	     2.90578	
0.02712	     3.02297	
0.02761	     3.13483	
0.02811	     3.25282	
0.02861	     3.35326	
0.02911	      3.4457	
0.0296	     3.53099	
0.0301	     3.60745	
0.0306	     3.67627	
0.0311	     3.73587	
0.03159	     3.78716	
0.03209	     3.82963	
0.03259	     3.86281	
0.03309	     3.88772	
0.03358	     3.90422	
0.03408	     3.91148	
0.03458	     3.91191	
0.03508	     3.90457	
0.03557	     3.88876	
0.03607	     3.86594	
0.03657	     3.83642	
0.03707	     3.79923	
0.03756	     3.75329	
0.03806	     3.69827	
0.03856	      3.6353	
0.03906	     3.56314	
0.03955	     3.48065	
0.04005	     3.39098	
0.04055	     3.29363	
0.04105	     3.17989	
0.04154	     3.06054	
0.04204	      2.9347	
0.04254	     2.80174	
0.04304	     2.66571	
0.04353	     2.53071	
0.04403	     2.39947	
0.04453	     2.27182	
0.04503	     2.14795	
0.04552	     2.02754	
0.04602	     1.91339	
0.04652	     1.80652	
0.04702	     1.70879	
0.04751	     1.61801	
0.04801	     1.53364	
0.04851	     1.45425	
0.04901	     1.38086	
0.0495	     1.31267	
  0.05	     1.25075	
0.0505	     1.19378	
 0.051	      1.1417	
0.05149	     1.09258	
0.05199	      1.0464	
0.05249	      1.0026	
0.05299	    0.962137	
0.05348	    0.924747	
0.05398	    0.890248	
0.05448	    0.857263	
0.05498	    0.825349	
0.05547	    0.794417	
0.05597	    0.765131	
0.05647	    0.737561	
0.05697	    0.711742	
0.05746	    0.687074	
0.05796	    0.663165	
0.05846	    0.639766	
0.05896	    0.616959	
0.05945	    0.594944	
0.05995	    0.573837	
0.06045	    0.553531	
0.06095	    0.533893	
0.06144	    0.514759	
0.06194	    0.496163	
0.06244	     0.47821	
0.06294	    0.460951	
0.06343	    0.444643	
0.06393	    0.428696	
0.06443	    0.409529	
0.06493	     0.40127	
0.06542	    0.384135	
0.06592	    0.381728	
0.06642	    0.356433	
0.06692	    0.341453	
0.06741	    0.328506	
0.06791	    0.315787	
0.06841	    0.301881	
0.06891	    0.294064	
0.0694	    0.280591	
0.0699	    0.270426	
0.0704	     0.25691	
0.0709	     0.24839	
0.07139	    0.235658	
0.07189	    0.223641	
0.07239	    0.217729	
0.07289	    0.206566	
0.07338	    0.199019	
0.07388	    0.188509	
0.07438	    0.180935	
0.07488	    0.173252	
0.07537	    0.163737	
0.07587	    0.157533	
0.07637	     0.15125	
0.07687	    0.143329	
0.07736	     0.13653	
0.07786	    0.131428	
0.07836	    0.125044	
0.07886	    0.119197	
0.07935	    0.113579	
0.07985	    0.108414	
0.08035	    0.103749	
0.08085	   0.0979525	
0.08134	   0.0933403	
0.08184	   0.0883768	
0.08234	   0.0842403	
0.08284	    0.079865	
0.08333	   0.0763229	
0.08383	   0.0722475	
0.08433	   0.0691451	
0.08483	   0.0660527	
0.08532	   0.0614853	
0.08582	   0.0595962	
0.08632	   0.0567242	
0.08682	   0.0533868	
0.08731	   0.0506357	
0.08781	   0.0481839	
0.08831	   0.0461186	
0.08881	   0.0431808	
0.0893	   0.0407127	
0.0898	   0.0386847	
0.0903	    0.036362	
0.0908	   0.0344857	
0.09129	   0.0329055	
0.09179	   0.0309872	
0.09229	   0.0289952	
0.09279	   0.0276883	
0.09328	   0.0264956	
0.09378	   0.0249311	
0.09428	   0.0234604	
0.09478	   0.0221115	
0.09527	   0.0211883	
0.09577	   0.0201152	
0.09627	   0.0188214	
0.09677	   0.0178561	
0.09726	   0.0170278	
0.09776	   0.0157254	
0.09826	   0.0150907	
0.09876	   0.0139549	
0.09925	   0.0132022	
0.09975	    0.012561	
----------------------
Total:	     211.109	
