
0.0007488	           0	
0.001246	           0	
0.001744	           0	
0.002241	           0	
0.002739	           0	
0.003236	           0	
0.003734	           0	
0.004231	           0	
0.004729	           0	
0.005226	    0.199114	
0.005724	    0.186496	
0.006221	    0.173835	
0.006719	    0.161271	
0.007216	    0.148946	
0.007714	    0.136992	
0.008211	    0.125519	
0.008709	    0.114609	
0.009206	    0.104317	
0.009704	   0.0946712	
0.0102	   0.0856865	
0.0107	   0.0773615	
0.0112	   0.0696845	
0.01169	   0.0626355	
0.01219	   0.0561884	
0.01269	   0.0503128	
0.01319	   0.0449752	
0.01368	   0.0401408	
0.01418	    0.035774	
0.01468	   0.0318393	
0.01518	   0.0283021	
0.01567	   0.0251288	
0.01617	   0.0222876	
0.01667	   0.0197482	
0.01717	   0.0174823	
0.01766	   0.0154635	
0.01816	   0.0136673	
0.01866	   0.0120711	
0.01916	   0.0106545	
0.01965	  0.00939837	
0.02015	  0.00828572	
0.02065	  0.00730101	
0.02115	  0.00643019	
0.02164	  0.00566064	
0.02214	  0.00498103	
0.02264	  0.00438119	
0.02314	  0.00385207	
0.02363	  0.00338554	
0.02413	  0.00297442	
0.02463	  0.00261228	
0.02513	  0.00229344	
0.02562	  0.00201284	
0.02612	    0.001766	
0.02662	  0.00154895	
0.02712	  0.00135818	
0.02761	  0.00119057	
0.02811	  0.00104338	
0.02861	 0.000914167	
0.02911	 0.000800778	
0.0296	 0.000701313	
0.0301	 0.000614091	
0.0306	  0.00053763	
0.0311	 0.000470623	
0.03159	 0.000411915	
0.03209	 0.000360493	
0.03259	 0.000315461	
0.03309	 0.000276033	
0.03358	 0.000241518	
0.03408	 0.000211309	
0.03458	 0.000184871	
0.03508	 0.000161736	
0.03557	 0.000141494	
0.03607	 0.000123784	
0.03657	 0.000108291	
0.03707	 9.47377e-05	
0.03756	 8.28817e-05	
0.03806	 7.25108e-05	
0.03856	 6.34391e-05	
0.03906	 5.55039e-05	
0.03955	 4.85628e-05	
0.04005	 4.24912e-05	
0.04055	   3.718e-05	
0.04105	  3.2534e-05	
0.04154	 2.84696e-05	
0.04204	 2.49141e-05	
0.04254	 2.18034e-05	
0.04304	 1.90819e-05	
0.04353	 1.67008e-05	
0.04403	 1.46175e-05	
0.04453	 1.27945e-05	
0.04503	 1.11993e-05	
0.04552	 9.80341e-06	
0.04602	 8.58184e-06	
0.04652	 7.51278e-06	
0.04702	 6.57715e-06	
0.04751	 5.75828e-06	
0.04801	 5.04157e-06	
0.04851	 4.41425e-06	
0.04901	 3.86516e-06	
0.0495	 3.38452e-06	
  0.05	 2.96379e-06	
0.0505	 2.59549e-06	
 0.051	 2.27308e-06	
0.05149	 1.99083e-06	
0.05199	 1.74373e-06	
0.05249	 1.52739e-06	
0.05299	 1.33798e-06	
0.05348	 1.17214e-06	
0.05398	 1.02693e-06	
0.05448	 8.99772e-07	
0.05498	 7.88424e-07	
0.05547	  6.9091e-07	
0.05597	 6.05509e-07	
0.05647	 5.30709e-07	
0.05697	 4.65192e-07	
0.05746	   4.078e-07	
0.05796	 3.57523e-07	
0.05846	 3.13473e-07	
0.05896	 2.74879e-07	
0.05945	 2.41059e-07	
0.05995	 2.11422e-07	
0.06045	 1.85447e-07	
0.06095	  1.6268e-07	
0.06144	 1.42722e-07	
0.06194	 1.25226e-07	
0.06244	 1.09885e-07	
0.06294	 9.64339e-08	
0.06343	 8.46375e-08	
0.06393	 7.42919e-08	
0.06443	 6.52172e-08	
0.06493	 5.72568e-08	
0.06542	 5.02727e-08	
0.06592	 4.41451e-08	
0.06642	 3.87679e-08	
0.06692	 3.40491e-08	
0.06741	 2.99074e-08	
0.06791	 2.62721e-08	
0.06841	 2.30807e-08	
0.06891	 2.02789e-08	
0.0694	 1.78188e-08	
0.0699	 1.56587e-08	
0.0704	 1.37616e-08	
0.0709	 1.20955e-08	
0.07139	  1.0632e-08	
0.07189	 9.34646e-09	
0.07239	 8.21704e-09	
0.07289	 7.22479e-09	
0.07338	 6.35289e-09	
0.07388	 5.58675e-09	
0.07438	  4.9134e-09	
0.07488	 4.32163e-09	
0.07537	 3.80145e-09	
0.07587	 3.34421e-09	
0.07637	 2.94221e-09	
0.07687	  2.5888e-09	
0.07736	 2.27802e-09	
0.07786	 2.00476e-09	
0.07836	 1.76443e-09	
0.07886	 1.55306e-09	
0.07935	 1.36714e-09	
0.07985	  1.2036e-09	
0.08035	 1.05971e-09	
0.08085	 9.33124e-10	
0.08134	  8.2173e-10	
0.08184	 7.23713e-10	
0.08234	 6.37442e-10	
0.08284	 5.61517e-10	
0.08333	 4.94678e-10	
0.08383	 4.35844e-10	
0.08433	  3.8404e-10	
0.08483	 3.38432e-10	
0.08532	 2.98265e-10	
0.08582	 2.62895e-10	
0.08632	 2.31739e-10	
