
0.0007488	 9.09941e-09	
0.001246	 4.06434e-08	
0.001744	 1.06612e-07	
0.002241	 2.15702e-07	
0.002739	 3.74292e-07	
0.003236	 5.86014e-07	
0.003734	 8.52784e-07	
0.004231	 1.17418e-06	
0.004729	 1.54852e-06	
0.005226	 1.97254e-06	
0.005724	 2.44187e-06	
0.006221	  2.9516e-06	
0.006719	 3.49557e-06	
0.007216	  4.0683e-06	
0.007714	 4.66255e-06	
0.008211	 5.27317e-06	
0.008709	 5.89244e-06	
0.009206	 6.51615e-06	
0.009704	 7.13655e-06	
0.0102	 7.75072e-06	
0.0107	 8.35124e-06	
0.0112	  8.9365e-06	
0.01169	  9.4999e-06	
0.01219	 1.00407e-05	
0.01269	 1.05536e-05	
0.01319	 1.10386e-05	
0.01368	 1.14916e-05	
0.01418	  1.1913e-05	
0.01468	 1.23001e-05	
0.01518	 1.26535e-05	
0.01567	 1.29719e-05	
0.01617	 1.32559e-05	
0.01667	 1.35051e-05	
0.01717	 1.37205e-05	
0.01766	 1.39022e-05	
0.01816	 1.40516e-05	
0.01866	 1.41692e-05	
0.01916	 1.42564e-05	
0.01965	 1.43143e-05	
0.02015	 1.43442e-05	
0.02065	 1.43475e-05	
0.02115	 1.43255e-05	
0.02164	 1.42798e-05	
0.02214	 1.42116e-05	
0.02264	 1.41226e-05	
0.02314	  1.4014e-05	
0.02363	 1.38874e-05	
0.02413	 1.37441e-05	
0.02463	 1.35855e-05	
0.02513	  1.3413e-05	
0.02562	 1.32278e-05	
0.02612	 1.30312e-05	
0.02662	 1.28242e-05	
0.02712	 1.26083e-05	
0.02761	 1.23841e-05	
0.02811	 1.21533e-05	
0.02861	 1.19161e-05	
0.02911	 1.16743e-05	
0.0296	 1.14278e-05	
0.0301	 1.11784e-05	
0.0306	  1.0926e-05	
0.0311	 1.06722e-05	
0.03159	 1.04168e-05	
0.03209	 1.01612e-05	
0.03259	 9.90529e-06	
0.03309	 9.65029e-06	
0.03358	 9.39597e-06	
0.03408	  9.1435e-06	
0.03458	 8.89264e-06	
0.03508	 8.64438e-06	
0.03557	 8.39851e-06	
0.03607	 8.15582e-06	
0.03657	 7.91612e-06	
0.03707	 7.68014e-06	
0.03756	 7.44767e-06	
0.03806	 7.21923e-06	
0.03856	 6.99475e-06	
0.03906	 6.77456e-06	
0.03955	 6.55864e-06	
0.04005	 6.34722e-06	
0.04055	 6.14029e-06	
0.04105	 5.93793e-06	
0.04154	 5.74026e-06	
0.04204	 5.54721e-06	
0.04254	 5.35891e-06	
0.04304	 5.17528e-06	
0.04353	 4.99643e-06	
0.04403	 4.82216e-06	
0.04453	 4.65275e-06	
0.04503	  4.4878e-06	
0.04552	 4.32762e-06	
0.04602	 4.17184e-06	
0.04652	 4.02076e-06	
0.04702	  3.8739e-06	
0.04751	  3.7317e-06	
0.04801	 3.59357e-06	
0.04851	 3.45993e-06	
0.04901	 3.33022e-06	
0.0495	 3.20487e-06	
  0.05	 3.08328e-06	
0.0505	 2.96589e-06	
 0.051	  2.8521e-06	
0.05149	 2.74231e-06	
0.05199	 2.63598e-06	
0.05249	 2.53345e-06	
0.05299	 2.43424e-06	
