0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 3.584052
0.005724 3.356928
0.006221 3.12903
0.006719 2.902878
0.007216 2.681028
0.007714 2.465856
0.008211 2.259342
0.008709 2.062962
0.009206 1.877706
0.009704 1.7040816
0.0102 1.542357
0.0107 1.392507
0.0112 1.254321
0.01169 1.127439
0.01219 1.0113912
0.01269 0.9056304
0.01319 0.8095536
0.01368 0.7225344
0.01418 0.643932
0.01468 0.5731074
0.01518 0.5094378
0.01567 0.4523184
0.01617 0.4011768
0.01667 0.3554676
0.01717 0.3146814
0.01766 0.278343
0.01816 0.2460114
0.01866 0.2172798
0.01916 0.191781
0.01965 0.16917066
0.02015 0.14914296
0.02065 0.13141818
0.02115 0.11574342
0.02164 0.10189152
0.02214 0.08965854
0.02264 0.07886142
0.02314 0.06933726
0.02363 0.06093972
0.02413 0.05353956
0.02463 0.04702104
0.02513 0.04128192
0.02562 0.03623112
0.02612 0.031788
0.02662 0.0278811
0.02712 0.02444724
0.02761 0.02143026
0.02811 0.01878084
0.02861 0.016455006
0.02911 0.014414004
0.0296 0.012623634
0.0301 0.011053638
0.0306 0.00967734
0.0311 0.008471214
0.03159 0.00741447
0.03209 0.006488874
0.03259 0.005678298
0.03309 0.004968594
0.03358 0.004347324
0.03408 0.003803562
0.03458 0.003327678
0.03508 0.002911248
0.03557 0.002546892
0.03607 0.002228112
0.03657 0.001949238
0.03707 0.0017052786
0.03756 0.0014918706
0.03806 0.0013051944
0.03856 0.0011419038
0.03906 0.0009990702
0.03955 0.0008741304
0.04005 0.0007648416
0.04055 0.00066924
0.04105 0.000585612
0.04154 0.0005124528
0.04204 0.0004484538
0.04254 0.0003924612
0.04304 0.0003434742
0.04353 0.0003006144
0.04403 0.000263115
0.04453 0.000230301
0.04503 0.0002015874
0.04552 0.00017646138
0.04602 0.00015447312
0.04652 0.00013523004
0.04702 0.0001183887
0.04751 0.00010364904
0.04801 9.074826e-05
0.04851 7.94565e-05
0.04901 6.957288e-05
0.0495 6.092136e-05
0.05 5.334822e-05
0.0505 4.671882e-05
0.051 4.091544e-05
0.05149 3.583494e-05
0.05199 3.138714e-05
0.05249 2.749302e-05
0.05299 2.408364e-05
0.05348 2.109852e-05
0.05398 1.848474e-05
0.05448 1.6195896e-05
0.05498 1.4191632e-05
0.05547 1.243638e-05
0.05597 1.0899162e-05
0.05647 9.552762e-06
0.05697 8.373456e-06
0.05746 7.3404e-06
0.05796 6.435414e-06
0.05846 5.642514e-06
0.05896 4.947822e-06
0.05945 4.339062e-06
0.05995 3.805596e-06
0.06045 3.338046e-06
0.06095 2.92824e-06
0.06144 2.568996e-06
0.06194 2.254068e-06
0.06244 1.97793e-06
0.06294 1.7358102e-06
0.06343 1.523475e-06
0.06393 1.3372542e-06
0.06443 1.1739096e-06
0.06493 1.0306224e-06
0.06542 9.049086e-07
0.06592 7.946118e-07
0.06642 6.978222e-07
0.06692 6.128838e-07
0.06741 5.383332e-07
0.06791 4.728978e-07
0.06841 4.154526e-07
0.06891 3.650202e-07
0.0694 3.207384e-07
0.0699 2.818566e-07
0.0704 2.477088e-07
0.0709 2.17719e-07
0.07139 1.91376e-07
0.07189 1.6823628e-07
0.07239 1.4790672e-07
0.07289 1.3004622e-07
0.07338 1.1435202e-07
0.07388 1.005615e-07
0.07438 8.84412e-08
0.07488 7.778934e-08
0.07537 6.84261e-08
0.07587 6.019578e-08
0.07637 5.295978e-08
0.07687 4.65984e-08
0.07736 4.100436e-08
0.07786 3.608568e-08
0.07836 3.175974e-08
0.07886 2.795508e-08
0.07935 2.460852e-08
0.07985 2.16648e-08
0.08035 1.907478e-08
0.08085 1.6796232e-08
0.08134 1.479114e-08
0.08184 1.3026834e-08
0.08234 1.1473956e-08
0.08284 1.0107306e-08
0.08333 8.904204e-09
0.08383 7.845192e-09
0.08433 6.91272e-09
0.08483 6.091776e-09
0.08532 5.36877e-09
0.08582 4.73211e-09
0.08632 4.171302e-09
0.08682 3.677382e-09
0.08731 3.242214e-09
0.08781 2.85885e-09
0.08831 2.521044e-09
0.08881 2.223396e-09
0.0893 1.961046e-09
0.0898 1.7298432e-09
0.0903 1.5260148e-09
0.0908 1.3463352e-09
0.09129 1.1879244e-09
0.09179 1.0482516e-09
0.09229 9.250884e-10
0.09279 8.164728e-10
0.09328 7.206768e-10
0.09378 6.361776e-10
0.09428 5.616396e-10
0.09478 4.958784e-10
0.09527 4.378572e-10
0.09577 3.86658e-10
0.09627 3.41478e-10
0.09677 3.016026e-10
0.09726 2.664072e-10
0.09776 2.353392e-10
0.09826 2.079126e-10
0.09876 1.83699e-10
0.09925 1.6231914e-10
0.09975 1.6231914e-10
---------------------- 
Total: 40.37382
