0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 3.83004
0.005724 4.7481
0.006221 5.73116
0.006719 6.75644
0.007216 7.79951
0.007714 8.83627
0.008211 9.84416
0.008709 10.8029
0.009206 11.6944
0.009704 12.5035
0.0102 13.2175
0.0107 13.8264
0.0112 14.3235
0.01169 14.705
0.01219 14.9702
0.01269 15.1212
0.01319 15.1623
0.01368 15.0998
0.01418 14.9414
0.01468 14.696
0.01518 14.3729
0.01567 13.982
0.01617 13.5335
0.01667 13.0375
0.01717 12.5039
0.01766 11.9422
0.01816 11.3614
0.01866 10.7698
0.01916 10.1746
0.01965 9.58212
0.02015 8.99791
0.02065 8.42643
0.02115 7.87131
0.02164 7.33542
0.02214 6.82093
0.02264 6.32941
0.02314 5.8619
0.02363 5.41902
0.02413 5.00101
0.02463 4.60781
0.02513 4.23908
0.02562 3.8943
0.02612 3.57277
0.02662 3.27364
0.02712 2.996
0.02761 2.73885
0.02811 2.50114
0.02861 2.28181
0.02911 2.07976
0.0296 1.89394
0.0301 1.72328
0.0306 1.56675
0.0311 1.42337
0.03159 1.29218
0.03209 1.17227
0.03259 1.06279
0.03309 0.962914
0.03358 0.871892
0.03408 0.789005
0.03458 0.713588
0.03508 0.64502
0.03557 0.582727
0.03607 0.526175
0.03657 0.474871
0.03707 0.428361
0.03756 0.386225
0.03806 0.348075
0.03856 0.313558
0.03906 0.282346
0.03955 0.254141
0.04005 0.228666
0.04055 0.205672
0.04105 0.184926
0.04154 0.166219
0.04204 0.149359
0.04254 0.134171
0.04304 0.120494
0.04353 0.108184
0.04403 0.0971086
0.04453 0.0871473
0.04503 0.0781909
0.04552 0.0701413
0.04602 0.0629083
0.04652 0.0564115
0.04702 0.0505768
0.04751 0.0453388
0.04801 0.0406369
0.04851 0.0364177
0.04901 0.032632
0.0495 0.0292362
0.05 0.0261904
0.0505 0.0234593
0.051 0.0210105
0.05149 0.0188152
0.05199 0.0168475
0.05249 0.015084
0.05299 0.0135038
0.05348 0.0120879
0.05398 0.0108194
0.05448 0.00968311
0.05498 0.00866536
0.05547 0.00775382
0.05597 0.00693759
0.05647 0.00620667
0.05697 0.00555232
0.05746 0.00496649
0.05796 0.00444212
0.05846 0.00397276
0.05896 0.00355273
0.05945 0.00317683
0.05995 0.00284051
0.06045 0.00253958
0.06095 0.0022704
0.06144 0.00202958
0.06194 0.00181421
0.06244 0.00162157
0.06294 0.00144932
0.06343 0.00129527
0.06393 0.00115755
0.06443 0.00103441
0.06493 0.000924339
0.06542 0.000825931
0.06592 0.000737983
0.06642 0.000659363
0.06692 0.000589111
0.06741 0.000526317
0.06791 0.000470213
0.06841 0.00042007
0.06891 0.000375274
0.0694 0.00033524
0.0699 0.000299479
0.0704 0.000267522
0.0709 0.000238978
0.07139 0.000213471
0.07189 0.00019069
0.07239 0.000170334
0.07289 0.000152154
0.07338 0.000135909
0.07388 0.000121402
0.07438 0.000108439
0.07488 9.68632e-05
0.07537 8.65196e-05
0.07587 7.72869e-05
0.07637 6.90292e-05
0.07687 6.1663e-05
0.07736 5.50742e-05
0.07786 4.91974e-05
0.07836 4.39403e-05
0.07886 3.92517e-05
0.07935 3.50571e-05
0.07985 3.13166e-05
0.08035 2.79698e-05
0.08085 2.49857e-05
0.08134 2.23154e-05
0.08184 1.99347e-05
0.08234 1.78042e-05
0.08284 1.5905e-05
0.08333 1.42051e-05
0.08383 1.26901e-05
0.08433 1.13338e-05
0.08483 1.01252e-05
0.08532 9.04316e-06
0.08582 8.07903e-06
0.08632 7.21571e-06
0.08682 6.44661e-06
0.08731 5.75782e-06
0.08781 5.14431e-06
0.08831 4.59475e-06
0.08881 4.10535e-06
0.0893 3.66688e-06
0.0898 3.27647e-06
0.0903 2.92662e-06
0.0908 2.61518e-06
0.09129 2.33603e-06
0.09179 2.08758e-06
0.09229 1.86483e-06
0.09279 1.66661e-06
0.09328 1.48885e-06
0.09378 1.3307e-06
0.09428 1.18884e-06
0.09478 1.06265e-06
0.09527 9.49424e-07
0.09577 8.48726e-07
0.09627 7.58343e-07
0.09677 6.7798e-07
0.09726 6.05823e-07
0.09776 5.4168e-07
0.09826 4.84066e-07
0.09876 4.32862e-07
0.09925 3.86854e-07
0.09975 3.86854e-07
---------------------- 
Total: 464.066
