0.0007488 3.13848e-07
0.001246 8.401176e-06
0.001744 6.878268e-05
0.002241 0.0003139182
0.002739 0.0010131408
0.003236 0.002577834
0.003734 0.005569362
0.004231 0.010587384
0.004729 0.01829808
0.005226 0.02920752
0.005724 0.04379508
0.006221 0.06221952
0.006719 0.08455986
0.007216 0.11054358
0.007714 0.13978962
0.008211 0.17168868
0.008709 0.2054754
0.009206 0.2404044
0.009704 0.2754792
0.0102 0.3100194
0.0107 0.3429792
0.0112 0.373887
0.01169 0.4018158
0.01219 0.4265424
0.01269 0.44739
0.01319 0.4643604
0.01368 0.4770738
0.01418 0.4857156
0.01468 0.490185
0.01518 0.490797
0.01567 0.4876704
0.01617 0.4811958
0.01667 0.4716414
0.01717 0.4594176
0.01766 0.4448754
0.01816 0.4284108
0.01866 0.4103928
0.01916 0.3911778
0.01965 0.3711078
0.02015 0.350487
0.02065 0.3296034
0.02115 0.3087072
0.02164 0.2880144
0.02214 0.267723
0.02264 0.2479698
0.02314 0.228915
0.02363 0.2106234
0.02413 0.193212
0.02463 0.17669034
0.02513 0.16114698
0.02562 0.14653854
0.02612 0.13293468
0.02662 0.12025386
0.02712 0.1085517
0.02761 0.09772254
0.02811 0.08780886
0.02861 0.0786933
0.02911 0.07040898
0.0296 0.0628344
0.0301 0.05599656
0.0306 0.04977666
0.0311 0.04419468
0.03159 0.03914352
0.03209 0.03463074
0.03259 0.03056868
0.03309 0.02695446
0.03358 0.0237168
0.03408 0.02084706
0.03458 0.01828818
0.03508 0.016027488
0.03557 0.014020524
0.03607 0.012252852
0.03657 0.01069002
0.03707 0.009317394
0.03756 0.008108514
0.03806 0.007049484
0.03856 0.006120252
0.03906 0.005308128
0.03955 0.004598046
0.04005 0.003978774
0.04055 0.003439152
0.04105 0.00296946
0.04154 0.002561508
0.04204 0.00220707
0.04254 0.001900206
0.04304 0.0016340076
0.04353 0.001404216
0.04403 0.0012052098
0.04453 0.0010339056
0.04503 0.0008857602
0.04552 0.000758592
0.04602 0.0006487578
0.04652 0.0005547294
0.04702 0.000473616
0.04751 0.0004043556
0.04801 0.0003446712
0.04851 0.0002938392
0.04901 0.0002500794
0.0495 0.0002129004
0.05 0.0001809234
0.0505 0.00015381954
0.051 0.00013054014
0.05149 0.00011083212
0.05199 9.393948e-05
0.05249 7.964964e-05
0.05299 6.742782e-05
0.05348 5.709618e-05
0.05398 4.827852e-05
0.05448 4.082976e-05
0.05498 3.448566e-05
0.05547 2.91294e-05
0.05597 2.457684e-05
0.05647 2.07351e-05
0.05697 1.7476272e-05
0.05746 1.4727654e-05
0.05796 1.240065e-05
0.05846 1.0438758e-05
0.05896 8.780976e-06
0.05945 7.383834e-06
0.05995 6.205464e-06
0.06045 5.212674e-06
0.06095 4.376898e-06
0.06144 3.672936e-06
0.06194 3.081384e-06
0.06244 2.58327e-06
0.06294 2.165418e-06
0.06343 1.813644e-06
0.06393 1.5190632e-06
0.06443 1.2711096e-06
0.06493 1.0638288e-06
0.06542 8.8938e-07
0.06592 7.437924e-07
0.06642 6.212808e-07
0.06692 5.192028e-07
0.06741 4.33314e-07
0.06791 3.618702e-07
0.06841 3.017556e-07
0.06891 2.518308e-07
0.0694 2.09826e-07
0.0699 1.749978e-07
0.0704 1.4569884e-07
0.0709 1.2143322e-07
0.07139 1.0103904e-07
0.07189 8.414766e-08
0.07239 6.99732e-08
0.07289 5.823234e-08
0.07338 4.839462e-08
0.07388 4.024548e-08
0.07438 3.342762e-08
0.07488 2.777886e-08
0.07537 2.306016e-08
0.07587 1.915038e-08
0.07637 1.5888852e-08
0.07687 1.318599e-08
0.07736 1.093464e-08
0.07786 9.068544e-09
0.07836 7.516422e-09
0.07886 6.229656e-09
0.07935 5.160906e-09
0.07985 4.274694e-09
0.08035 3.539664e-09
0.08085 2.93004e-09
0.08134 2.425104e-09
0.08184 2.006226e-09
0.08234 1.659753e-09
0.08284 1.3722498e-09
0.08333 1.1347758e-09
0.08383 9.376632e-10
0.08433 7.75071e-10
0.08483 6.400746e-10
0.08532 5.28867e-10
0.08582 4.365108e-10
0.08632 3.605274e-10
0.08682 2.97405e-10
0.08731 2.455416e-10
0.08781 2.024406e-10
0.08831 1.6707564e-10
0.08881 1.3767624e-10
0.0893 1.1358342e-10
0.0898 9.354834e-11
0.0903 7.715034e-11
0.0908 6.351696e-11
0.09129 5.235858e-11
0.09179 4.309146e-11
0.09229 3.550392e-11
0.09279 2.92104e-11
0.09328 2.405538e-11
0.09378 1.978488e-11
0.09428 1.628532e-11
0.09478 1.3390056e-11
0.09527 1.101645e-11
0.09577 9.055116e-12
0.09627 7.44651e-12
0.09677 6.118992e-12
0.09726 5.029668e-12
0.09776 4.131792e-12
0.09826 3.394728e-12
0.09876 2.78793e-12
0.09925 2.289582e-12
0.09975 1.879812e-12
---------------------- 
Total: 14.193054
