0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 4.641822
0.005724 4.49775
0.006221 4.35438
0.006719 4.212972
0.007216 4.07448
0.007714 3.939354
0.008211 3.807522
0.008709 3.678534
0.009206 3.55176
0.009704 3.426714
0.0102 3.303036
0.0107 3.180672
0.0112 3.059676
0.01169 2.940264
0.01219 2.822652
0.01269 2.707074
0.01319 2.5938
0.01368 2.483028
0.01418 2.37492
0.01468 2.269656
0.01518 2.167326
0.01567 2.068056
0.01617 1.9719
0.01667 1.878894
0.01717 1.789083
0.01766 1.7024598
0.01816 1.6190154
0.01866 1.5387264
0.01916 1.461555
0.01965 1.3874526
0.02015 1.3163652
0.02065 1.2482262
0.02115 1.1829708
0.02164 1.1205234
0.02214 1.060812
0.02264 1.0037556
0.02314 0.9492786
0.02363 0.8972982
0.02413 0.8477388
0.02463 0.8005194
0.02513 0.755559
0.02562 0.7127802
0.02612 0.6721056
0.02662 0.6334578
0.02712 0.5967576
0.02761 0.5619312
0.02811 0.5289048
0.02861 0.4976028
0.02911 0.4679568
0.0296 0.439893
0.0301 0.413343
0.0306 0.3882384
0.0311 0.3645162
0.03159 0.3421116
0.03209 0.3209634
0.03259 0.3010086
0.03309 0.2821932
0.03358 0.2644578
0.03408 0.247752
0.03458 0.23202
0.03508 0.217215
0.03557 0.2032902
0.03607 0.1901952
0.03657 0.17788932
0.03707 0.16632972
0.03756 0.15547608
0.03806 0.14528988
0.03856 0.13573458
0.03906 0.1267749
0.03955 0.11837772
0.04005 0.110511
0.04055 0.10314468
0.04105 0.09624978
0.04154 0.08979894
0.04204 0.08376606
0.04254 0.07812648
0.04304 0.0728568
0.04353 0.0679347
0.04403 0.06333894
0.04453 0.05904972
0.04503 0.05504778
0.04552 0.05131548
0.04602 0.04783572
0.04652 0.0445923
0.04702 0.04157046
0.04751 0.03875544
0.04801 0.03613392
0.04851 0.0336933
0.04901 0.03142152
0.0495 0.02930724
0.05 0.02733984
0.0505 0.02550924
0.051 0.02380644
0.05149 0.02222226
0.05199 0.02074878
0.05249 0.01937808
0.05299 0.01810296
0.05348 0.016916904
0.05398 0.015813432
0.05448 0.014786694
0.05498 0.013831236
0.05547 0.012941928
0.05597 0.012114072
0.05647 0.011343186
0.05697 0.01062522
0.05746 0.009956304
0.05796 0.009332928
0.05846 0.008751798
0.05896 0.008209872
0.05945 0.007704288
0.05995 0.007232472
0.06045 0.006791958
0.06095 0.006380532
0.06144 0.005996088
0.06194 0.005636718
0.06244 0.00530064
0.06294 0.004986216
0.06343 0.004691898
0.06393 0.0044163
0.06443 0.004158108
0.06493 0.003916116
0.06542 0.003689208
0.06592 0.003476358
0.06642 0.003276612
0.06692 0.003089088
0.06741 0.002912958
0.06791 0.002747466
0.06841 0.00259191
0.06891 0.002445642
0.0694 0.002308068
0.0699 0.002178594
0.0704 0.002056734
0.0709 0.001941984
0.07139 0.001833894
0.07189 0.0017320698
0.07239 0.0016360956
0.07289 0.0015456204
0.07338 0.0014603058
0.07388 0.0013798386
0.07438 0.0013039236
0.07488 0.0012322872
0.07537 0.0011646756
0.07587 0.0011008494
0.07637 0.0010405854
0.07687 0.0009836748
0.07736 0.0009299214
0.07786 0.0008791416
0.07836 0.0008311662
0.07886 0.0007858314
0.07935 0.0007429896
0.07985 0.0007024968
0.08035 0.0006642198
0.08085 0.0006280362
0.08134 0.0005938254
0.08184 0.0005614776
0.08234 0.000530892
0.08284 0.0005019678
0.08333 0.0004746132
0.08383 0.0004487418
0.08433 0.0004242726
0.08483 0.0004011282
0.08532 0.0003792366
0.08582 0.0003585276
0.08632 0.0003389382
0.08682 0.0003204072
0.08731 0.000302877
0.08781 0.0002862936
0.08831 0.0002706048
0.08881 0.0002557638
0.0893 0.000241722
0.0898 0.0002284398
0.0903 0.000215874
0.0908 0.0002039868
0.09129 0.0001927404
0.09179 0.0001821024
0.09229 0.0001720395
0.09279 0.00016252002
0.09328 0.00015351534
0.09378 0.00014499792
0.09428 0.00013694148
0.09478 0.00012932136
0.09527 0.00012211434
0.09577 0.0001152981
0.09627 0.00010885194
0.09677 0.00010275606
0.09726 9.699138e-05
0.09776 9.154062e-05
0.09826 8.638668e-05
0.09876 8.151372e-05
0.09925 7.690698e-05
0.09975 7.690698e-05
---------------------- 
Total: 108.26046
