
0.0007488	           0	
0.001246	           0	
0.001744	           0	
0.002241	           0	
0.002739	           0	
0.003236	           0	
0.003734	           0	
0.004231	           0	
0.004729	           0	
0.005226	   0.0282178	
0.005724	   0.0264435	
0.006221	   0.0247857	
0.006719	   0.0232315	
0.007216	   0.0217719	
0.007714	   0.0204014	
0.008211	   0.0191152	
0.008709	    0.017909	
0.009206	   0.0167782	
0.009704	    0.015718	
0.0102	   0.0147242	
0.0107	   0.0137926	
0.0112	   0.0129193	
0.01169	   0.0121007	
0.01219	   0.0113335	
0.01269	   0.0106145	
0.01319	  0.00994076	
0.01368	  0.00930948	
0.01418	  0.00871808	
0.01468	  0.00816409	
0.01518	   0.0076452	
0.01567	  0.00715925	
0.01617	  0.00670418	
0.01667	  0.00627808	
0.01717	  0.00587912	
0.01766	  0.00550559	
0.01816	  0.00515588	
0.01866	  0.00482847	
0.01916	  0.00452195	
0.01965	  0.00423496	
0.02015	  0.00396626	
0.02065	  0.00371466	
0.02115	  0.00347906	
0.02164	  0.00325843	
0.02214	  0.00305181	
0.02264	   0.0028583	
0.02314	  0.00267705	
0.02363	  0.00250729	
0.02413	  0.00234829	
0.02463	  0.00219937	
0.02513	  0.00205988	
0.02562	  0.00192924	
0.02612	   0.0018069	
0.02662	  0.00169232	
0.02712	  0.00158502	
0.02761	  0.00148455	
0.02811	  0.00139048	
0.02861	   0.0013024	
0.02911	  0.00121993	
0.0296	  0.00114272	
0.0301	  0.00107044	
0.0306	  0.00100277	
0.0311	 0.000939415	
0.03159	 0.000880105	
0.03209	 0.000824578	
0.03259	 0.000772591	
0.03309	 0.000723919	
0.03358	 0.000678347	
0.03408	 0.000635677	
0.03458	 0.000595722	
0.03508	 0.000558306	
0.03557	 0.000523268	
0.03607	 0.000490454	
0.03657	 0.000459721	
0.03707	 0.000430935	
0.03756	 0.000403972	
0.03806	 0.000378714	
0.03856	 0.000355052	
0.03906	 0.000332885	
0.03955	 0.000312116	
0.04005	 0.000292657	
0.04055	 0.000274423	
0.04105	 0.000257337	
0.04154	 0.000241325	
0.04204	  0.00022632	
0.04254	 0.000212257	
0.04304	 0.000199077	
0.04353	 0.000186724	
0.04403	 0.000175145	
0.04453	 0.000164291	
0.04503	 0.000154118	
0.04552	 0.000144581	
0.04602	  0.00013564	
0.04652	 0.000127259	
0.04702	 0.000119401	
0.04751	 0.000112033	
0.04801	 0.000105126	
0.04851	 9.86492e-05	
0.04901	 9.25762e-05	
0.0495	 8.68816e-05	
  0.05	 8.15414e-05	
0.0505	 7.65335e-05	
 0.051	 7.18368e-05	
0.05149	  6.7432e-05	
0.05199	 6.33005e-05	
0.05249	 5.94253e-05	
0.05299	 5.57903e-05	
0.05348	 5.23804e-05	
0.05398	 4.91815e-05	
0.05448	 4.61804e-05	
0.05498	 4.33646e-05	
0.05547	 4.07227e-05	
0.05597	 3.82437e-05	
0.05647	 3.59174e-05	
0.05697	 3.37343e-05	
0.05746	 3.16856e-05	
0.05796	 2.97627e-05	
0.05846	 2.79579e-05	
0.05896	 2.62638e-05	
0.05945	 2.46736e-05	
0.05995	 2.31808e-05	
0.06045	 2.17794e-05	
0.06095	 2.04636e-05	
0.06144	 1.92283e-05	
0.06194	 1.80684e-05	
0.06244	 1.69792e-05	
0.06294	 1.59564e-05	
0.06343	 1.49959e-05	
0.06393	 1.40939e-05	
0.06443	 1.32467e-05	
0.06493	  1.2451e-05	
0.06542	 1.17037e-05	
0.06592	 1.10016e-05	
0.06642	 1.03422e-05	
0.06692	 9.72267e-06	
0.06741	 9.14067e-06	
0.06791	 8.59387e-06	
0.06841	 8.08013e-06	
0.06891	 7.59742e-06	
0.0694	 7.14384e-06	
0.0699	 6.71762e-06	
0.0704	 6.31708e-06	
0.0709	 5.94067e-06	
0.07139	  5.5869e-06	
0.07189	 5.25441e-06	
0.07239	 4.94189e-06	
0.07289	 4.64813e-06	
0.07338	   4.372e-06	
0.07388	 4.11242e-06	
0.07438	 3.86838e-06	
0.07488	 3.63896e-06	
0.07537	 3.42325e-06	
0.07587	 3.22043e-06	
0.07637	 3.02973e-06	
0.07687	 2.85041e-06	
0.07736	 2.68177e-06	
0.07786	 2.52319e-06	
0.07836	 2.37404e-06	
0.07886	 2.23377e-06	
0.07935	 2.10184e-06	
0.07985	 1.97775e-06	
0.08035	 1.86102e-06	
0.08085	 1.75122e-06	
0.08134	 1.64793e-06	
0.08184	 1.55075e-06	
0.08234	 1.45933e-06	
0.08284	 1.37332e-06	
0.08333	  1.2924e-06	
0.08383	 1.21625e-06	
0.08433	 1.14461e-06	
0.08483	 1.07719e-06	
0.08532	 1.01375e-06	
0.08582	 9.54045e-07	
0.08632	  8.9786e-07	
0.08682	 8.44985e-07	
0.08731	 7.95221e-07	
0.08781	 7.48385e-07	
0.08831	 7.04303e-07	
0.08881	 6.62811e-07	
0.0893	 6.23757e-07	
0.0898	 5.86997e-07	
0.0903	 5.52394e-07	
0.0908	 5.19821e-07	
0.09129	 4.89159e-07	
0.09179	 4.60296e-07	
0.09229	 4.33124e-07	
0.09279	 4.07544e-07	
0.09328	 3.83463e-07	
0.09378	 3.60793e-07	
0.09428	 3.39451e-07	
0.09478	 3.19358e-07	
0.09527	 3.00442e-07	
0.09577	 2.82633e-07	
0.09627	 2.65867e-07	
0.09677	 2.50083e-07	
0.09726	 2.35223e-07	
0.09776	 2.21232e-07	
0.09826	 2.08061e-07	
0.09876	 1.95662e-07	
0.09925	 1.83989e-07	
0.09975	 1.83989e-07	
----------------------
Total:	    0.446691	
