
0.0007488	  3.8985e-05	
0.001246	 0.000172524	
0.001744	 0.000443861	
0.002241	 0.000878446	
0.002739	  0.00147964	
0.003236	  0.00228288	
0.003734	  0.00322933	
0.004231	  0.00435709	
0.004729	  0.00562845	
0.005226	  0.00701598	
0.005724	  0.00849122	
0.006221	   0.0100381	
0.006719	   0.0116227	
0.007216	   0.0132388	
0.007714	   0.0153683	
0.008211	   0.0175624	
0.008709	    0.019227	
0.009206	   0.0206792	
0.009704	   0.0219696	
0.0102	   0.0232111	
0.0107	   0.0242427	
0.0112	   0.0251721	
0.01169	   0.0260953	
0.01219	   0.0266714	
0.01269	   0.0272702	
0.01319	   0.0277918	
0.01368	   0.0281425	
0.01418	   0.0283707	
0.01468	    0.028497	
0.01518	   0.0284946	
0.01567	   0.0284618	
0.01617	   0.0283411	
0.01667	   0.0280891	
0.01717	   0.0277985	
0.01766	   0.0274208	
0.01816	    0.027063	
0.01866	   0.0265902	
0.01916	   0.0260906	
0.01965	   0.0255299	
0.02015	   0.0249617	
0.02065	    0.024351	
0.02115	    0.023717	
0.02164	   0.0230688	
0.02214	    0.022394	
0.02264	   0.0217219	
0.02314	   0.0210363	
0.02363	   0.0203613	
0.02413	   0.0196787	
0.02463	   0.0189772	
0.02513	   0.0183108	
0.02562	   0.0176546	
0.02612	   0.0170026	
0.02662	   0.0163546	
0.02712	    0.015716	
0.02761	   0.0150922	
0.02811	   0.0145212	
0.02861	   0.0139102	
0.02911	   0.0133354	
0.0296	   0.0127822	
0.0301	   0.0122738	
0.0306	   0.0117215	
0.0311	   0.0112118	
0.03159	   0.0107356	
0.03209	   0.0102652	
0.03259	  0.00979423	
0.03309	  0.00937698	
0.03358	  0.00893046	
0.03408	  0.00850883	
0.03458	  0.00813984	
0.03508	  0.00776011	
0.03557	  0.00737896	
0.03607	  0.00704214	
0.03657	   0.0066684	
0.03707	  0.00635354	
0.03756	  0.00607933	
0.03806	  0.00578169	
0.03856	  0.00548667	
0.03906	  0.00522144	
0.03955	  0.00497016	
0.04005	  0.00471323	
0.04055	  0.00448863	
0.04105	  0.00426527	
0.04154	  0.00404868	
0.04204	  0.00387951	
0.04254	  0.00369365	
0.04304	  0.00353765	
0.04353	  0.00339379	
0.04403	    0.003241	
0.04453	  0.00309638	
0.04503	   0.0029381	
0.04552	  0.00280302	
0.04602	  0.00265647	
0.04652	  0.00253266	
0.04702	  0.00239066	
0.04751	  0.00227369	
0.04801	  0.00214486	
0.04851	  0.00203207	
0.04901	  0.00193217	
0.0495	  0.00183021	
  0.05	  0.00172185	
0.0505	  0.00163126	
 0.051	  0.00154053	
0.05149	  0.00145517	
0.05199	  0.00136613	
0.05249	  0.00127813	
0.05299	  0.00121846	
0.05348	  0.00114633	
0.05398	  0.00107388	
0.05448	  0.00101158	
0.05498	 0.000956803	
0.05547	 0.000898137	
0.05597	  0.00084704	
0.05647	 0.000793453	
0.05697	 0.000751746	
0.05746	 0.000702272	
0.05796	 0.000661585	
0.05846	 0.000617272	
0.05896	 0.000579978	
0.05945	 0.000546493	
0.05995	 0.000513398	
0.06045	 0.000478204	
0.06095	 0.000446282	
0.06144	  0.00041899	
0.06194	 0.000391771	
0.06244	 0.000369149	
0.06294	 0.000346731	
0.06343	 0.000324262	
0.06393	  0.00030373	
0.06443	 0.000284154	
0.06493	 0.000266019	
0.06542	 0.000248248	
0.06592	 0.000232426	
0.06642	 0.000218703	
0.06692	 0.000203904	
0.06741	 0.000191957	
0.06791	 0.000178522	
0.06841	  0.00016691	
0.06891	 0.000156457	
0.0694	 0.000146183	
0.0699	 0.000137084	
0.0704	 0.000128129	
0.0709	 0.000120346	
0.07139	 0.000111641	
0.07189	 0.000104481	
0.07239	 9.75884e-05	
0.07289	 9.09903e-05	
0.07338	 8.48621e-05	
0.07388	 7.93337e-05	
0.07438	 7.37698e-05	
0.07488	 6.88625e-05	
0.07537	 6.47224e-05	
0.07587	 6.01891e-05	
0.07637	 5.64319e-05	
0.07687	 5.26027e-05	
0.07736	 4.91562e-05	
0.07786	 4.57966e-05	
0.07836	 4.26903e-05	
0.07886	 3.97886e-05	
0.07935	 3.71611e-05	
0.07985	 3.46242e-05	
0.08035	  3.2214e-05	
0.08085	 3.03169e-05	
0.08134	 2.79369e-05	
0.08184	 2.62314e-05	
0.08234	  2.4408e-05	
0.08284	 2.28903e-05	
0.08333	 2.11065e-05	
0.08383	 1.97371e-05	
0.08433	  1.8527e-05	
0.08483	  1.7138e-05	
0.08532	  1.5929e-05	
0.08582	 1.47766e-05	
0.08632	 1.38808e-05	
0.08682	 1.28257e-05	
0.08731	 1.20887e-05	
0.08781	 1.11484e-05	
0.08831	 1.03913e-05	
0.08881	 9.66976e-06	
0.0893	 8.97912e-06	
0.0898	 8.41142e-06	
0.0903	 7.82802e-06	
0.0908	  7.2808e-06	
0.09129	 6.78826e-06	
0.09179	 6.33557e-06	
0.09229	 5.85432e-06	
0.09279	 5.47393e-06	
0.09328	 5.08097e-06	
0.09378	 4.71047e-06	
0.09428	 4.40017e-06	
0.09478	 4.10849e-06	
0.09527	 3.81467e-06	
0.09577	  3.5351e-06	
0.09627	 3.28447e-06	
0.09677	 3.07159e-06	
0.09726	  2.8286e-06	
0.09776	 2.65877e-06	
0.09826	 2.44792e-06	
0.09876	 2.28839e-06	
0.09925	 2.12329e-06	
0.09975	 1.97848e-06	
----------------------
Total:	     1.33232	
