0.0007488 0
0.001246 0
0.001744 0
0.002241 0
0.002739 0
0.003236 0
0.003734 0
0.004231 0
0.004729 0
0.005226 0.4645962
0.005724 0.4432464
0.006221 0.4223808
0.006719 0.4019148
0.007216 0.3818034
0.007714 0.3620358
0.008211 0.3426192
0.008709 0.3235842
0.009206 0.3049668
0.009704 0.2868066
0.0102 0.2691486
0.0107 0.2520378
0.0112 0.2355138
0.01169 0.2196126
0.01219 0.2043666
0.01269 0.1897992
0.01319 0.17592804
0.01368 0.16276446
0.01418 0.1503126
0.01468 0.13857066
0.01518 0.12753126
0.01567 0.1171818
0.01617 0.10750572
0.01667 0.09848268
0.01717 0.0900891
0.01766 0.08229924
0.01816 0.07508574
0.01866 0.06841962
0.01916 0.06227154
0.01965 0.05661144
0.02015 0.05140998
0.02065 0.04663746
0.02115 0.04226562
0.02164 0.0382662
0.02214 0.03461292
0.02264 0.03128004
0.02314 0.02824344
0.02363 0.0254799
0.02413 0.02296782
0.02463 0.02068704
0.02513 0.01861848
0.02562 0.016744248
0.02612 0.015047982
0.02662 0.013514274
0.02712 0.012128886
0.02761 0.010878624
0.02811 0.009751374
0.02861 0.008735886
0.02911 0.007821864
0.0296 0.006999804
0.0301 0.006261048
0.0306 0.005597604
0.0311 0.005002236
0.03159 0.004468302
0.03209 0.003989736
0.03259 0.003561066
0.03309 0.003177306
0.03358 0.002833938
0.03408 0.00252684
0.03458 0.002252322
0.03508 0.002007018
0.03557 0.0017879472
0.03607 0.0015923538
0.03657 0.0014177952
0.03707 0.0012620628
0.03756 0.0011231748
0.03806 0.0009993456
0.03856 0.0008889804
0.03906 0.0007906392
0.03955 0.0007030368
0.04005 0.000625023
0.04055 0.0005555628
0.04105 0.0004937328
0.04154 0.0004387086
0.04204 0.0003897522
0.04254 0.000346203
0.04304 0.0003074706
0.04353 0.0002730294
0.04403 0.0002424096
0.04453 0.0002151936
0.04503 0.0001910052
0.04552 0.00016951374
0.04602 0.00015042042
0.04652 0.00013346046
0.04702 0.00011839842
0.04751 0.0001050237
0.04801 9.314928e-05
0.04851 8.260866e-05
0.04901 7.325316e-05
0.0495 6.495084e-05
0.05 5.758434e-05
0.0505 5.104872e-05
0.051 4.525128e-05
0.05149 4.010922e-05
0.05199 3.554892e-05
0.05249 3.150504e-05
0.05299 2.791962e-05
0.05348 2.474082e-05
0.05398 2.192292e-05
0.05448 1.942506e-05
0.05498 1.7211186e-05
0.05547 1.524906e-05
0.05597 1.3510206e-05
0.05647 1.1969316e-05
0.05697 1.0603944e-05
0.05746 9.394128e-06
0.05796 8.32221e-06
0.05846 7.372494e-06
0.05896 6.531102e-06
0.05945 5.785686e-06
0.05995 5.12532e-06
0.06045 4.540302e-06
0.06095 4.022064e-06
0.06144 3.562956e-06
0.06194 3.156264e-06
0.06244 2.796012e-06
0.06294 2.476872e-06
0.06343 2.194182e-06
0.06393 1.943748e-06
0.06443 1.7219214e-06
0.06493 1.525419e-06
0.06542 1.3513464e-06
0.06592 1.1971494e-06
0.06642 1.0605546e-06
0.06692 9.39555e-07
0.06741 8.323668e-07
0.06791 7.374168e-07
0.06841 6.533046e-07
0.06891 5.787936e-07
0.0694 5.127858e-07
0.0699 4.543146e-07
0.0704 4.025142e-07
0.0709 3.566268e-07
0.07139 3.159738e-07
0.07189 2.799612e-07
0.07239 2.480562e-07
0.07289 2.197926e-07
0.07338 1.947528e-07
0.07388 1.7257086e-07
0.07438 1.5291774e-07
0.07488 1.355067e-07
0.07537 1.200807e-07
0.07587 1.0641402e-07
0.07637 9.430524e-08
0.07687 8.357724e-08
0.07736 7.407144e-08
0.07786 6.564942e-08
0.07836 5.818662e-08
0.07886 5.157432e-08
0.07935 4.571478e-08
0.07985 4.052286e-08
0.08035 3.59217e-08
0.08085 3.184452e-08
0.08134 2.823102e-08
0.08184 2.502882e-08
0.08234 2.219058e-08
0.08284 1.967526e-08
0.08333 1.7445672e-08
0.08383 1.546956e-08
0.08433 1.37178e-08
0.08483 1.2165084e-08
0.08532 1.0788534e-08
0.08582 9.568278e-09
0.08632 8.486352e-09
0.08682 7.527204e-09
0.08731 6.676722e-09
0.08781 5.922666e-09
0.08831 5.253984e-09
0.08881 4.661064e-09
0.0893 4.135212e-09
0.0898 3.668904e-09
0.0903 3.255282e-09
0.0908 2.888442e-09
0.09129 2.563056e-09
0.09179 2.274444e-09
0.09229 2.01843e-09
0.09279 1.7913222e-09
0.09328 1.5898428e-09
0.09378 1.411092e-09
0.09428 1.2524994e-09
0.09478 1.1117844e-09
0.09527 9.869256e-10
0.09577 8.76132e-10
0.09627 7.778142e-10
0.09677 6.90561e-10
0.09726 6.131268e-10
0.09776 5.44401e-10
0.09826 4.834026e-10
0.09876 4.292604e-10
0.09925 3.812004e-10
0.09975 3.812004e-10
---------------------- 
Total: 7.137396
