0.0007488 0.010284012
0.001246 0.02593368
0.001744 0.0458604
0.002241 0.06852654
0.002739 0.0927171
0.003236 0.1175481
0.003734 0.14225832
0.004231 0.16634916
0.004729 0.1893438
0.005226 0.2109942
0.005724 0.2310156
0.006221 0.2493252
0.006719 0.2657682
0.007216 0.2803644
0.007714 0.2930508
0.008211 0.3039102
0.008709 0.3129426
0.009206 0.3202596
0.009704 0.325908
0.0102 0.3300084
0.0107 0.3326364
0.0112 0.333909
0.01169 0.3339288
0.01219 0.332793
0.01269 0.330615
0.01319 0.327483
0.01368 0.3235122
0.01418 0.3187728
0.01468 0.3133818
0.01518 0.307395
0.01567 0.3009186
0.01617 0.2940012
0.01667 0.2867382
0.01717 0.2791692
0.01766 0.2713752
0.01816 0.263394
0.01866 0.2552886
0.01916 0.2470914
0.01965 0.2388564
0.02015 0.2306106
0.02065 0.2223936
0.02115 0.2142324
0.02164 0.2061522
0.02214 0.19818
0.02264 0.1903284
0.02314 0.1826262
0.02363 0.17507574
0.02413 0.1677033
0.02463 0.16050222
0.02513 0.15350148
0.02562 0.14668578
0.02612 0.14008356
0.02662 0.1336743
0.02712 0.1274859
0.02761 0.12149352
0.02811 0.11572452
0.02861 0.11014974
0.02911 0.10479798
0.0296 0.09963594
0.0301 0.09469242
0.0306 0.08993268
0.0311 0.08538372
0.03159 0.08101224
0.03209 0.07684038
0.03259 0.07283916
0.03309 0.06902532
0.03358 0.06537456
0.03408 0.06189858
0.03458 0.05857722
0.03508 0.05541804
0.03557 0.05240394
0.03607 0.04953978
0.03657 0.04681152
0.03707 0.04422114
0.03756 0.0417573
0.03806 0.03941946
0.03856 0.03719898
0.03906 0.03509352
0.03955 0.03309624
0.04005 0.03120372
0.04055 0.02941074
0.04105 0.02771262
0.04154 0.02610576
0.04204 0.02458458
0.04254 0.02314674
0.04304 0.02178648
0.04353 0.02050182
0.04403 0.01928718
0.04453 0.01814112
0.04503 0.017057862
0.04552 0.0160371
0.04602 0.015072336
0.04652 0.014164164
0.04702 0.013306086
0.04751 0.01249911
0.04801 0.01173681
0.04851 0.011020572
0.04901 0.010344168
0.0495 0.009709182
0.05 0.009109602
0.0505 0.008547264
0.051 0.008016516
0.05149 0.007518834
0.05199 0.007049484
0.05249 0.006609456
0.05299 0.006194808
0.05348 0.005806098
0.05398 0.005440104
0.05448 0.005097042
0.05498 0.004774248
0.05547 0.004471722
0.05597 0.004187286
0.05647 0.003920742
0.05697 0.00367029
0.05746 0.003435606
0.05796 0.00321525
0.05846 0.003008772
0.05896 0.002815056
0.05945 0.002633526
0.05995 0.002463336
0.06045 0.002303856
0.06095 0.002154438
0.06144 0.002014416
0.06194 0.001883304
0.06244 0.0017604522
0.06294 0.0016454988
0.06343 0.0015377688
0.06393 0.0014370354
0.06443 0.0013426254
0.06493 0.0012544002
0.06542 0.0011717136
0.06592 0.0010944882
0.06642 0.0010221084
0.06692 0.000954549
0.06741 0.0008912232
0.06791 0.0008321526
0.06841 0.0007767792
0.06891 0.0007251534
0.0694 0.000676755
0.0699 0.0006316614
0.0704 0.0005893866
0.0709 0.0005500116
0.07139 0.0005131098
0.07189 0.000478737
0.07239 0.0004465404
0.07289 0.0004165452
0.07338 0.000388467
0.07388 0.0003623058
0.07438 0.0003378276
0.07488 0.0003150198
0.07537 0.0002936898
0.07587 0.0002738124
0.07637 0.0002552346
0.07687 0.0002379186
0.07736 0.0002217438
0.07786 0.0002066634
0.07836 0.0001925856
0.07886 0.00017945874
0.07935 0.0001672101
0.07985 0.00015578802
0.08035 0.00014513508
0.08085 0.00013519944
0.08134 0.00012593754
0.08184 0.00011729808
0.08234 0.00010924848
0.08284 0.00010173834
0.08333 9.474444e-05
0.08383 8.821818e-05
0.08433 8.214372e-05
0.08483 7.647444e-05
0.08532 7.120008e-05
0.08582 6.627654e-05
0.08632 6.169824e-05
0.08682 5.742378e-05
0.08731 5.345118e-05
0.08781 4.97412e-05
0.08831 4.629474e-05
0.08881 4.307616e-05
0.0893 4.008726e-05
0.0898 3.729492e-05
0.0903 3.470346e-05
0.0908 3.228264e-05
0.09129 3.003588e-05
0.09179 2.793798e-05
0.09229 2.59902e-05
0.09279 2.417238e-05
0.09328 2.248452e-05
0.09378 2.090988e-05
0.09428 1.944756e-05
0.09478 1.808388e-05
0.09527 1.6817094e-05
0.09577 1.5636474e-05
0.09627 1.4539482e-05
0.09677 1.3517532e-05
0.09726 1.2567744e-05
0.09776 1.168335e-05
0.09826 1.0861236e-05
0.09876 1.0096092e-05
0.09925 9.384624e-06
0.09975 8.722746e-06
---------------------- 
Total: 14.580684
