
0.0007488	 4.24684e-05	
0.001246	 0.000191055	
0.001744	 0.000495857	
0.002241	 0.000986694	
0.002739	  0.00166813	
0.003236	   0.0025806	
0.003734	  0.00365792	
0.004231	  0.00494323	
0.004729	  0.00639382	
0.005226	  0.00797846	
0.005724	  0.00966462	
0.006221	   0.0114339	
0.006719	   0.0132474	
0.007216	   0.0150979	
0.007714	    0.017535	
0.008211	   0.0200471	
0.008709	   0.0219557	
0.009206	   0.0236223	
0.009704	   0.0251041	
0.0102	   0.0265303	
0.0107	   0.0277166	
0.0112	    0.028786	
0.01169	   0.0298481	
0.01219	   0.0305131	
0.01269	    0.031204	
0.01319	   0.0318063	
0.01368	   0.0322127	
0.01418	   0.0324787	
0.01468	   0.0326278	
0.01518	   0.0326293	
0.01567	   0.0325957	
0.01617	   0.0324612	
0.01667	   0.0321759	
0.01717	   0.0318463	
0.01766	   0.0314166	
0.01816	   0.0310095	
0.01866	   0.0304703	
0.01916	   0.0299003	
0.01965	   0.0292599	
0.02015	   0.0286109	
0.02065	   0.0279128	
0.02115	    0.027188	
0.02164	   0.0264465	
0.02214	   0.0256745	
0.02264	   0.0249054	
0.02314	   0.0241207	
0.02363	   0.0233479	
0.02413	   0.0225664	
0.02463	    0.021763	
0.02513	   0.0209998	
0.02562	   0.0202482	
0.02612	   0.0195012	
0.02662	   0.0187588	
0.02712	   0.0180271	
0.02761	   0.0173122	
0.02811	   0.0166579	
0.02861	   0.0159575	
0.02911	   0.0152987	
0.0296	   0.0146646	
0.0301	   0.0140817	
0.0306	   0.0134485	
0.0311	   0.0128641	
0.03159	   0.0123181	
0.03209	   0.0117787	
0.03259	   0.0112386	
0.03309	   0.0107601	
0.03358	    0.010248	
0.03408	  0.00976442	
0.03458	  0.00934123	
0.03508	  0.00890567	
0.03557	  0.00846846	
0.03607	  0.00808208	
0.03657	  0.00765332	
0.03707	  0.00729212	
0.03756	  0.00697755	
0.03806	  0.00663608	
0.03856	  0.00629759	
0.03906	  0.00599327	
0.03955	  0.00570495	
0.04005	  0.00541015	
0.04055	  0.00515243	
0.04105	  0.00489612	
0.04154	  0.00464757	
0.04204	  0.00445347	
0.04254	  0.00424018	
0.04304	  0.00406116	
0.04353	  0.00389607	
0.04403	  0.00372073	
0.04453	  0.00355475	
0.04503	  0.00337309	
0.04552	  0.00321806	
0.04602	  0.00304985	
0.04652	  0.00290775	
0.04702	  0.00274476	
0.04751	   0.0026105	
0.04801	  0.00246261	
0.04851	  0.00233315	
0.04901	  0.00221847	
0.0495	  0.00210143	
  0.05	  0.00197703	
0.0505	  0.00187305	
 0.051	  0.00176888	
0.05149	  0.00167089	
0.05199	  0.00156867	
0.05249	  0.00146764	
0.05299	  0.00139914	
0.05348	  0.00131632	
0.05398	  0.00123314	
0.05448	  0.00116161	
0.05498	  0.00109872	
0.05547	  0.00103137	
0.05597	   0.0009727	
0.05647	 0.000911172	
0.05697	 0.000863285	
0.05746	 0.000806477	
0.05796	 0.000759761	
0.05846	 0.000708878	
0.05896	 0.000666055	
0.05945	 0.000627605	
0.05995	 0.000589603	
0.06045	  0.00054919	
0.06095	 0.000512533	
0.06144	 0.000481193	
0.06194	 0.000449938	
0.06244	  0.00042396	
0.06294	 0.000398217	
0.06343	 0.000372414	
0.06393	 0.000348835	
0.06443	 0.000326355	
0.06493	 0.000305529	
0.06542	  0.00028512	
0.06592	 0.000266951	
0.06642	  0.00025119	
0.06692	 0.000234194	
0.06741	 0.000220474	
0.06791	 0.000205045	
0.06841	 0.000191709	
0.06891	 0.000179704	
0.0694	 0.000167904	
0.0699	 0.000157454	
0.0704	 0.000147169	
0.0709	 0.000138231	
0.07139	 0.000128233	
0.07189	  0.00012001	
0.07239	 0.000112093	
0.07289	 0.000104515	
0.07338	 9.74763e-05	
0.07388	 9.11267e-05	
0.07438	 8.47361e-05	
0.07488	 7.90999e-05	
0.07537	 7.43447e-05	
0.07587	 6.91378e-05	
0.07637	 6.48222e-05	
0.07687	 6.04241e-05	
0.07736	 5.64654e-05	
0.07786	 5.26065e-05	
0.07836	 4.90385e-05	
0.07886	 4.57055e-05	
0.07935	 4.26875e-05	
0.07985	 3.97735e-05	
0.08035	 3.70051e-05	
0.08085	  3.4826e-05	
0.08134	 3.20921e-05	
0.08184	 3.01331e-05	
0.08234	 2.80386e-05	
0.08284	 2.62953e-05	
0.08333	 2.42462e-05	
0.08383	 2.26733e-05	
0.08433	 2.12832e-05	
0.08483	 1.96876e-05	
0.08532	 1.82989e-05	
0.08582	 1.69751e-05	
0.08632	  1.5946e-05	
0.08682	 1.47341e-05	
0.08731	 1.38874e-05	
0.08781	 1.28072e-05	
0.08831	 1.19375e-05	
0.08881	 1.11087e-05	
0.0893	 1.03153e-05	
0.0898	 9.66318e-06	
0.0903	 8.99299e-06	
0.0908	 8.36437e-06	
0.09129	 7.79855e-06	
0.09179	 7.27852e-06	
0.09229	 6.72566e-06	
0.09279	 6.28868e-06	
0.09328	 5.83725e-06	
0.09378	 5.41162e-06	
0.09428	 5.05515e-06	
0.09478	 4.72007e-06	
0.09527	 4.38253e-06	
0.09577	 4.06135e-06	
0.09627	 3.77342e-06	
0.09677	 3.52886e-06	
0.09726	 3.24971e-06	
0.09776	 3.05461e-06	
0.09826	 2.81238e-06	
0.09876	  2.6291e-06	
0.09925	 2.43943e-06	
0.09975	 2.27306e-06	
----------------------
Total:	     1.52597	
